rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1724,ZBH,Healthcare,Medical Devices,NYSE,2271998,87.56,82.73,0,7,-19.14,,,,,,,33,33,40,24,,0,0,0,0,0,0,16922163536.700256,193462482.0,0.0793,0.093,2337564,2520400,0,32.3,,2026-07-09
1725,CNX,Energy,Oil & Gas E&P,NYSE,1977477,33.18,82.7,-2,36,-23.93,,,,,,,33,35,73,65,,0,0,0,0,0,0,4787601802.547768,141477594.0,0.1587,0.282,2150531,1906290,0,57.7,,2026-07-09
1726,PINS,Communication Services,Internet Content & Information,NYSE,19743918,22.53,82.7,6,-8,-43.58,,,,,,,33,27,13,23,,0,0,0,0,0,0,12362672035.94355,560157327.0,0.2029,0.178,12981165,19810625,0,21.0,,2026-07-09
1727,TTEK,Industrials,Engineering & Construction,NASDAQ,3815386,30.79,82.67,11,20,-28.63,,,,,,,33,22,31,50,,0,0,0,0,0,0,7759788401.099184,259524699.0,0.047199998,-0.049,3092979,3869691,0,34.3,,2026-07-09
1728,BCE,Communication Services,Telecom Services,NYSE,4327431,21.45,82.67,-17,-13,-19.12,,,,,,,33,50,54,51,,0,0,0,0,0,0,19974703071.28607,932525817.0,6.57,0.04,4394193,3752452,0,51.7,,2026-07-09
1729,SYF,Financial Services,Credit Services,NYSE,3742789,68.26,82.65,-23,-24,-23.1,,,,,,,32,55,54,74,,0,0,0,0,0,0,25675141187.77231,336370242.0,0.083100006,0.061,3754667,3788949,0,61.0,,2026-07-09
1730,PERI,Communication Services,Internet Content & Information,NASDAQ,594913,9.23,82.63,8,34,-19.32,,,,,,,32,24,50,42,,0,0,0,0,0,0,388247140.8441982,41302889.0,0.0305,0.012,456580,511148,0,38.7,,2026-07-09
1731,BKSY,Industrials,Specialty Business Services,NYSE,2165220,25.88,82.59,-62,-61,-51.06,,,,,,,32,94,95,92,,0,0,0,0,0,0,1034599613.736866,37109026.0,0.2229,-0.297,1672791,2248154,3,93.7,,2026-07-09
1732,CLF,Basic Materials,Steel,NYSE,20772124,9.51,82.51,-50,-105,-43.05,,,,,,,32,82,27,78,,0,0,0,0,0,0,5624288322.183669,570414657.0,0.1364,0.063,20561033,19033816,0,62.3,,2026-07-09
1733,EVLV,Industrials,Security & Protection Services,NASDAQ,2623788,6.05,82.44,-6,12,-32.1,,,,,,,32,38,56,82,,0,0,0,0,0,0,1122397557.2307014,179871410.0,0.045700002,0.447,2853595,2955089,0,58.7,,2026-07-09
1734,HSY,Consumer Defensive,Confectioners,NYSE,2260070,174.41,82.42,-2,32,-27.17,,,,,,,32,34,68,65,,0,0,0,0,0,0,36945891652.27423,202843372.0,0.065,0.106,2111160,2157698,0,55.7,,2026-07-09
1735,DASH,Consumer Cyclical,Internet Retail,NASDAQ,5051654,189.35,82.41,14,14,-33.68,,,,,,,32,18,18,38,,0,0,0,0,0,0,83662349417.74557,435718722.0,0.0467,0.331,5091202,5184806,0,24.7,,2026-07-09
1736,LYFT,Technology,Software - Application,NASDAQ,13477687,15.17,82.4,3,0,-40.6,,,,,,,32,29,26,78,,0,0,0,0,0,0,5835720473.388783,379682532.0,0.2458,0.138,13013611,14477024,0,44.3,,2026-07-09
1737,PLAB,Technology,Semiconductor Equipment & Materials,NASDAQ,2234699,28.14,82.4,-42,-22,-49.75,,,,,,,32,74,94,89,,0,0,0,0,0,0,1701692360.2685852,58963698.0,0.0922,-0.005,1665327,1643619,1,85.7,,2026-07-09
1738,AVTR,Healthcare,Medical Instruments & Supplies,NYSE,9271351,9.76,82.4,-4,-27,-38.73,,,,,,,32,36,13,20,,0,0,0,0,0,0,7046035540.279587,682755402.0,0.078200005,0.0,8199505,9619947,0,23.0,,2026-07-09
1739,EBS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,944032,8.14,82.35,-6,-5,-42.11,,,,,,,32,38,39,91,,0,0,0,0,0,0,427217317.10230255,51596296.0,0.1924,-0.297,855756,865537,1,56.0,,2026-07-09
1740,CGBD,Financial Services,Asset Management,NASDAQ,553347,10.4,82.34,0,0,-28.23,,,,,,,32,32,32,32,,0,0,0,0,0,0,756823747.7799454,69497128.0,0.053000003,0.168,576141,575230,0,32.0,,2026-07-09
1741,OPFI,Financial Services,Credit Services,NYSE,819206,9.09,82.31,14,21,-39.28,,,,,,,32,18,25,44,,0,0,0,0,0,0,850516753.3374939,85393248.0,0.0256,-0.022,902098,817443,0,29.0,,2026-07-09
1742,MLM,Basic Materials,Building Materials,NYSE,646515,570.0,82.28,-1,25,-19.83,,,,,,,32,33,59,69,,0,0,0,0,0,0,35992712351.82495,60045900.0,0.041100003,0.172,794796,606693,0,53.7,,2026-07-09
1743,WPM,Basic Materials,Gold,NYSE,2211157,107.6,82.18,-11,33,-35.09,,,,,,,32,43,87,88,,0,0,0,0,0,0,52555898074.43777,454125089.0,1.42,0.916,2128523,2172972,0,72.7,,2026-07-09
1744,LCII,Consumer Cyclical,Recreational Vehicles,NYSE,575275,100.56,82.13,5,57,-37.02,,,,,,,32,27,79,87,,0,0,0,0,0,0,2512837378.3585663,24311507.0,0.1161,0.043,957865,474895,0,64.3,,2026-07-09
1745,BRZE,Technology,Software - Application,NASDAQ,3075616,23.8,82.13,-3,-22,-36.24,,,,,,,32,35,16,40,,0,0,0,0,0,0,2681759978.738199,112631669.0,0.1523,0.302,2464919,2940761,0,30.3,,2026-07-09
1746,DHR,Healthcare,Diagnostics & Research,NYSE,4236329,190.77,82.12,0,0,-21.43,,,,,,,32,32,32,65,,0,0,0,0,0,0,140089035018.2431,707770627.0,0.0182,0.037,4378729,4534827,0,43.0,,2026-07-09
1747,JMIA,Consumer Cyclical,Internet Retail,NYSE,1925481,6.81,82.11,-14,21,-53.74,,,,,,,32,46,81,98,,0,0,0,1,0,1,873160959.3730116,123852615.0,0.044699997,0.394,1693215,2283117,1,75.0,,2026-07-09
1748,LBTYA,Communication Services,Telecom Services,NASDAQ,1966313,10.57,82.02,-21,-5,-21.82,,,,,,,32,53,69,33,,0,0,0,0,0,0,3820501102.586968,338097437.0,0.0625,0.088,2301690,1962532,0,51.7,,2026-07-09
1749,LRN,Consumer Defensive,Education & Training Services,NYSE,869307,89.88,82.0,-16,-30,-47.49,,,,,,,32,48,34,7,,0,0,0,0,0,0,3845946633.42041,42524840.0,0.21450001,0.027,716561,846450,0,29.7,,2026-07-09
1750,JD,Consumer Cyclical,Internet Retail,NASDAQ,8538022,27.63,81.88,-8,-11,-25.04,,,,,,,32,40,37,24,,0,0,0,0,0,0,35950311133.384705,1350500000.0,0.0233,0.049,9590567,9426173,0,33.7,,2026-07-09
1751,SGI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,2988661,73.18,81.86,5,23,-25.75,,,,,,,32,27,45,81,,0,0,0,0,0,0,16498965523.328451,210365491.0,0.1106,0.123,3196124,3158174,0,51.0,,2026-07-09
1752,XRAY,Healthcare,Medical Instruments & Supplies,NASDAQ,6097714,11.78,81.8,11,22,-31.07,,,,,,,32,21,32,23,,0,0,0,0,0,0,2333805780.531435,200326683.0,0.1376,0.001,7504854,5998672,0,25.3,,2026-07-09
1753,LIF,Technology,Software - Application,NASDAQ,770799,53.8,81.73,13,9,-52.19,,,,,,,32,19,15,55,,0,0,0,0,0,0,4676338813.423271,81031691.0,0.1304,0.381,836807,785967,0,29.7,,2026-07-09
1754,BTU,Energy,Thermal Coal,NYSE,3757696,22.88,81.64,-48,-44,-44.39,,,,,,,32,80,84,92,,0,0,0,0,0,0,2716898753.7480125,121834029.0,0.14109999,0.039,2977528,3481039,1,85.3,,2026-07-09
1755,CRH,Basic Materials,Building Materials,NYSE,4732673,102.95,81.61,-5,18,-21.74,,,,,,,32,37,60,77,,0,0,0,0,0,0,71851568410.80591,668200216.0,0.0253,0.091,4500270,4951768,0,58.0,,2026-07-09
1756,KGC,Basic Materials,Gold,NYSE,9055131,23.06,81.6,-29,2,-41.04,,,,,,,32,61,92,95,,0,0,0,0,0,0,29506443737.49013,1194109463.0,2.43,0.608,8997455,8460391,2,82.7,,2026-07-09
1757,SIG,Consumer Cyclical,Luxury Goods,NYSE,1005234,81.46,81.56,-8,25,-26.08,,,,,,,32,40,73,63,,0,0,0,0,0,0,3308421453.9824758,39329783.0,0.18290001,0.008,937123,903716,0,58.7,,2026-07-09
1758,APAM,Financial Services,Asset Management,NYSE,818904,35.76,81.54,-1,1,-26.27,,,,,,,31,32,34,54,,0,0,0,0,0,0,2513871219.5372887,70993257.0,0.085200004,0.093,940632,795358,0,40.0,,2026-07-09
1759,SNN,Healthcare,Medical Devices,NYSE,1324818,29.95,81.49,-2,26,-22.79,,,,,,,31,33,61,59,,0,0,0,0,0,0,12781173251.0,422518124.0,0.0076,0.074,1633954,1329424,0,51.0,,2026-07-09
1760,IDXX,Healthcare,Diagnostics & Research,NASDAQ,683780,555.67,81.38,-1,9,-27.83,,,,,,,31,32,42,84,,0,0,0,0,0,0,44000934763.67279,78882997.0,0.031,0.143,744660,667438,0,52.7,,2026-07-09
1761,BPRE,Financial Services,Asset Management,NYSE,808775,13.53,81.35,-6,23,-25.92,,,,,,,31,37,66,57,,0,0,0,0,0,0,,,0.27,,1013386,704097,0,53.3,,2026-07-09
1762,VICI,Real Estate,REIT - Diversified,NYSE,10537278,26.09,81.24,-4,1,-23.29,,,,,,,31,35,40,27,,0,0,0,0,0,0,29938370872.57026,1101080187.0,0.032899998,0.035,12619125,9683727,0,34.0,,2026-07-09
1763,SYK,Healthcare,Medical Devices,NYSE,2765280,326.85,81.22,8,19,-19.27,,,,,,,31,23,34,32,,0,0,0,0,0,0,125182626499.26776,383360762.0,0.0167,0.026,2873050,2860618,0,29.7,,2026-07-09
1764,META,Communication Services,Internet Content & Information,NASDAQ,19531906,603.12,81.2,4,14,-24.25,,,,,,,31,27,37,34,,0,0,0,0,0,0,1479647005874.8252,2538423304.0,0.0137,0.331,19971120,18190158,0,32.7,,2026-07-09
1765,FDS,Financial Services,Financial Data & Stock Exchanges,NYSE,1021390,247.82,81.18,2,-12,-45.34,,,,,,,31,29,15,19,,0,0,0,0,0,0,8894586518.625092,35565543.0,0.1722,0.064,1133920,951264,0,21.0,,2026-07-09
1766,CVNA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,11709716,66.36,81.17,-12,-14,-31.85,,,,,,,31,43,41,92,,0,0,0,0,0,0,49137382118.03066,716288385.0,0.1408,0.52,13500949,11689533,1,58.7,,2026-07-09
1767,LMRI,Healthcare,Medical Devices,NASDAQ,765496,12.16,81.14,25,28,-37.48,,,,,,,31,6,9,22,,0,0,0,0,0,0,1194283565.3715134,96080735.0,0.118999995,0.031,803580,887672,0,12.3,,2026-07-09
1768,MMYT,Consumer Cyclical,Travel Services,NASDAQ,1194084,56.97,81.12,20,17,-45.74,,,,,,,31,11,8,20,,0,0,0,0,0,0,5527911321.266754,94867192.0,0.103599995,0.019,1494793,1122744,0,13.0,,2026-07-09
1769,NFG,Energy,Oil & Gas Integrated,NYSE,714019,79.01,81.08,1,44,-18.6,,,,,,,31,30,73,46,,0,0,0,0,0,0,7540105273.05011,95035362.0,0.0626,0.176,769838,824645,0,49.7,,2026-07-09
1770,AMT,Real Estate,REIT - Specialty,NYSE,3526261,165.04,81.01,-15,-22,-29.57,,,,,,,31,46,39,25,,0,0,0,0,0,0,77352225677.35287,465893069.0,0.0221,0.068,4214853,3310184,0,36.7,,2026-07-09
1771,COF,Financial Services,Credit Services,NYSE,4966428,191.95,80.97,0,2,-26.07,,,,,,,31,31,33,70,,0,0,0,0,0,0,126357912934.81238,616019481.0,0.02,0.463,4029515,4713369,0,44.7,,2026-07-09
1772,SWKS,Technology,Semiconductors,NASDAQ,5582241,58.49,80.93,-43,-85,-35.65,,,,,,,31,74,32,20,,0,0,0,0,0,0,9409397251.831158,150405963.0,0.2906,-0.01,5831845,5490069,0,42.0,,2026-07-09
1773,GFL,Industrials,Waste Management,NYSE,3448559,40.89,80.88,12,32,-20.62,,,,,,,31,19,39,26,,0,0,0,0,0,0,13529203746.480455,360971289.0,0.0747,0.054,5524338,2971853,0,28.0,,2026-07-09
1774,CNH,Industrials,Farm & Heavy Construction Machinery,NYSE,11089435,10.27,80.84,-8,9,-28.03,,,,,,,31,39,56,28,,0,0,0,0,0,0,13292270087.742516,1239950537.0,0.077199996,-0.001,11372836,12835817,0,41.0,,2026-07-09
1775,RVLV,Consumer Cyclical,Internet Retail,NYSE,988507,22.18,80.8,8,30,-29.99,,,,,,,31,23,45,83,,0,0,0,0,0,0,1618586442.7118015,71555543.0,0.1259,0.156,822971,1199328,0,50.3,,2026-07-09
1776,WY,Real Estate,REIT - Specialty,NYSE,5768585,22.46,80.76,-12,-15,-19.06,,,,,,,31,43,40,41,,0,0,0,0,0,0,17153604328.244225,721042609.0,0.0392,-0.02,6167146,5636535,0,41.3,,2026-07-09
1777,YUMC,Consumer Cyclical,Restaurants,NYSE,1803346,42.72,80.75,1,32,-26.84,,,,,,,31,30,61,58,,0,0,0,0,0,0,14401956868.896904,345370662.0,0.0127,0.097,1486688,1673543,0,49.7,,2026-07-09
1778,BJ,Consumer Defensive,Discount Stores,NYSE,2414168,86.71,80.74,-3,2,-21.83,,,,,,,31,34,39,30,,0,0,0,0,0,0,11387749799.629112,127693987.0,0.0727,0.099,2195476,2278071,0,34.3,,2026-07-09
1779,MAIN,Financial Services,Asset Management,NYSE,669703,51.05,80.74,0,5,-24.67,,,,,,,31,31,36,56,,0,0,0,0,0,0,4831751897.345261,92989838.0,0.1079,0.022,684219,715543,0,41.0,,2026-07-09
1780,TAL,Consumer Defensive,Education & Training Services,NYSE,3572590,10.15,80.7,3,29,-24.08,,,,,,,31,28,54,69,,0,0,0,0,0,0,5441619534.501909,554701254.0,0.0996,0.315,2786690,3643888,0,50.3,,2026-07-09
1781,PAGS,Technology,Software - Infrastructure,NYSE,3312341,8.77,80.69,0,38,-28.81,,,,,,,31,31,69,76,,0,0,0,0,0,0,2549216339.6915503,279519339.0,0.1195,0.015,3280194,3503978,0,58.7,,2026-07-09
1782,PAYC,Technology,Software - Application,NYSE,1011844,138.5,80.69,9,1,-44.37,,,,,,,31,22,14,16,,0,0,0,0,0,0,6490958625.628143,46627098.0,0.099,0.078,960562,1005852,0,17.3,,2026-07-09
1783,HAS,Consumer Cyclical,Leisure,NASDAQ,2035965,75.86,80.65,-21,6,-29.09,,,,,,,31,52,79,82,,0,0,0,0,0,0,11340479179.697662,141490692.0,0.069,0.127,2047895,2006781,0,71.0,,2026-07-09
1784,BAM,Financial Services,Asset Management,NYSE,3026366,45.5,80.63,-2,-5,-29.02,,,,,,,30,32,29,34,,0,0,0,0,0,0,73244592067.89809,1596786435.0,0.0521,0.238,2898149,3056285,0,31.7,,2026-07-09
1785,GXO,Industrials,Integrated Freight & Logistics,NYSE,1302589,49.88,80.61,-8,21,-25.39,,,,,,,30,38,67,75,,0,0,0,0,0,0,5976774286.325108,115048589.0,0.063,0.108,1329747,1453401,0,60.0,,2026-07-09
1786,EVTC,Technology,Software - Infrastructure,NYSE,729647,27.89,80.6,13,27,-26.18,,,,,,,30,17,31,26,,0,0,0,0,0,0,1825810741.0061493,61620344.0,0.0533,0.084,572423,694428,0,24.7,,2026-07-09
1787,IR,Industrials,Specialty Industrial Machinery,NYSE,4170886,76.71,80.58,2,28,-24.02,,,,,,,30,28,54,54,,0,0,0,0,0,0,31537834018.94171,391336834.0,0.044,0.076,4089918,4122583,0,45.3,,2026-07-09
1788,AVY,Consumer Cyclical,Packaging & Containers,NYSE,748794,157.95,80.58,2,15,-20.84,,,,,,,30,28,41,60,,0,0,0,0,0,0,12771599676.822052,76490385.0,0.041199997,0.07,715024,731670,0,43.0,,2026-07-09
1789,SAIL,Technology,Software - Infrastructure,NASDAQ,5504253,15.11,80.56,-10,-41,-37.04,,,,,,,30,40,9,28,,0,0,0,0,0,0,8660884623.825771,567182997.0,0.21219999,0.216,5007981,4587172,0,25.7,,2026-07-09
1790,MOMO,Communication Services,Internet Content & Information,NASDAQ,870746,6.03,80.53,6,17,-34.6,,,,,,,30,24,35,47,,0,0,0,0,0,0,867277226.9616518,147747401.0,0.0381,-0.054,633979,704393,0,35.3,,2026-07-09
1791,WEN,Consumer Cyclical,Restaurants,NASDAQ,24857335,7.45,80.47,8,6,-37.92,,,,,,,30,22,20,18,,0,0,0,0,0,0,1638133576.6625977,190480640.0,0.3804,0.033,56835605,20361731,0,20.0,,2026-07-09
1792,HCA,Healthcare,Medical Care Facilities,NYSE,1648020,410.61,80.44,10,65,-26.22,,,,,,,30,20,75,79,,0,0,0,0,0,0,91065237900.0,221839800.0,0.0357,0.043,1381090,1568346,0,58.0,,2026-07-09
1793,CBZ,Industrials,Specialty Business Services,NYSE,755005,36.89,80.44,4,-15,-52.65,,,,,,,30,26,7,18,,0,0,0,0,0,0,1884143410.536972,53648732.0,0.0883,0.013,959955,842849,0,17.0,,2026-07-09
1794,VYX,Technology,Information Technology Services,NYSE,2754628,7.99,80.43,10,2,-45.54,,,,,,,30,20,12,32,,0,0,0,0,0,0,1198922396.2153673,137807175.0,0.36180001,-0.01,2955195,2576011,0,21.3,,2026-07-09
1795,FSM,Basic Materials,Gold,NYSE,5044684,8.13,80.4,-7,38,-41.3,,,,,,,30,37,82,89,,0,0,0,0,0,0,2641788495.53835,302957387.0,3.05,0.756,4301864,5245084,0,69.3,,2026-07-09
1796,LBTYK,Communication Services,Telecom Services,NASDAQ,1293490,10.26,80.33,-12,10,-21.8,,,,,,,30,42,64,31,,0,0,0,0,0,0,3685261934.326063,338097437.0,0.0643,0.088,1161800,1220942,0,45.7,,2026-07-09
1797,CHYM,Technology,Software - Application,NASDAQ,5380225,20.98,80.33,15,19,-45.75,,,,,,,30,15,19,34,,0,0,0,0,0,0,7951869750.693987,381019139.0,0.0496,0.248,7141505,5469291,0,22.7,,2026-07-09
1798,BEKE,Real Estate,Real Estate Services,NYSE,4422814,15.24,80.33,-4,-5,-27.36,,,,,,,30,34,33,30,,0,0,0,0,0,0,16737910198.491318,1109205436.0,0.0539,-0.19,4002743,4960596,0,32.3,,2026-07-09
1799,ORLY,Consumer Cyclical,Auto Parts,NASDAQ,8823820,84.98,80.24,-2,9,-21.84,,,,,,,30,32,43,40,,0,0,0,0,0,0,74791535879.75,828715079.0,0.0295,0.102,10316031,7660394,0,38.3,,2026-07-09
1800,FCN,Industrials,Consulting Services,NYSE,512229,156.37,80.24,-7,12,-17.4,,,,,,,30,37,56,51,,0,0,0,0,0,0,4629823453.979218,30144043.0,0.097799994,0.095,491547,561779,0,48.0,,2026-07-09
1801,RYAN,Financial Services,Insurance - Specialty,NYSE,2617794,41.29,80.22,17,18,-39.01,,,,,,,30,13,14,18,,0,0,0,0,0,0,5441545598.037842,129468136.0,0.1268,0.158,2830542,2836270,0,15.0,,2026-07-09
1802,EQT,Energy,Oil & Gas E&P,NYSE,7440849,51.16,80.2,-3,30,-25.03,,,,,,,30,33,66,34,,0,0,0,0,0,0,32906397961.761475,625478000.0,0.039300002,0.499,7976497,7174171,0,44.3,,2026-07-09
1803,IP,Consumer Cyclical,Packaging & Containers,NYSE,5911797,36.67,80.19,8,11,-34.67,,,,,,,30,22,25,24,,0,0,0,0,0,0,20539963906.24727,529516974.0,0.1713,0.134,4755772,6595332,0,23.7,,2026-07-09
1804,VSNT,Communication Services,Entertainment,NASDAQ,2064256,36.0,80.16,-15,-17,-38.98,,,,,,,30,45,43,15,,0,0,0,0,0,0,5369849777.204418,141498015.0,0.0216,-0.011,2375430,2025830,0,34.3,,2026-07-09
1805,ELE,Basic Materials,Other Precious Metals & Mining,NASDAQ,501273,15.65,80.13,-7,41,-41.95,,,,,,,30,37,85,90,,0,0,0,0,0,0,1101593682.596283,64383030.0,2.47,1.09,829820,434380,1,70.7,,2026-07-09
1806,EDU,Consumer Defensive,Education & Training Services,NYSE,510717,49.08,80.1,0,31,-24.46,,,,,,,30,30,61,62,,0,0,0,0,0,0,7840471411.483978,166712133.0,0.0214,0.198,507753,605826,0,51.0,,2026-07-09
1807,MDT,Healthcare,Medical Devices,NYSE,11271532,82.01,80.1,0,8,-22.87,,,,,,,30,30,38,58,,0,0,0,0,0,0,106486962481.21033,1280045190.0,0.014400001,0.099,9037597,10776535,0,42.0,,2026-07-09
1808,CPB,Consumer Defensive,Packaged Foods,NASDAQ,11124366,21.99,80.1,11,11,-35.65,,,,,,,30,19,19,18,,0,0,0,0,0,0,6954169495.754677,298206243.0,0.35790002,-0.044,8094149,9416595,0,18.7,,2026-07-09
1809,PATH,Technology,Software - Infrastructure,NYSE,54527035,11.42,80.09,3,-8,-42.44,,,,,,,30,27,16,70,,0,0,0,0,0,0,6067188334.62472,518120266.0,0.3142,0.173,63561475,45501145,0,37.7,,2026-07-09
1810,ELF,Consumer Defensive,Household & Personal Products,NYSE,3955613,74.15,80.09,22,35,-50.89,,,,,,,30,8,21,24,,0,0,0,0,0,0,4542444888.081146,59440526.0,0.2193,0.351,3713511,3939754,0,17.7,,2026-07-09
1811,HDSN,Basic Materials,Specialty Chemicals,NASDAQ,554722,6.44,80.09,10,17,-38.78,,,,,,,30,20,27,42,,0,0,0,0,0,0,251992030.49121857,42068788.0,0.0403,0.087,702426,554941,0,29.7,,2026-07-09
1812,ALNY,Healthcare,Biotechnology,NASDAQ,1205726,323.5,80.09,7,20,-34.72,,,,,,,30,23,36,64,,0,0,0,0,0,0,41760062419.96079,133512573.0,0.0543,0.964,1160418,1151121,0,41.0,,2026-07-09
1813,FUL,Basic Materials,Specialty Chemicals,NYSE,926251,55.19,80.05,-22,-17,-19.58,,,,,,,30,52,57,64,,0,0,0,0,0,0,3122897156.5257683,53787411.0,0.056599997,0.058,1277465,762221,0,57.7,,2026-07-09
1814,VST,Utilities,Utilities - Independent Power Producers,NYSE,4374744,154.82,79.93,2,12,-29.57,,,,,,,29,27,37,47,,0,0,0,0,0,0,50931412820.39923,337182468.0,0.052699998,0.434,3808514,4935822,0,37.0,,2026-07-09
1815,ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,693792,21.22,79.87,1,4,-32.44,,,,,,,29,28,31,26,,0,0,0,0,0,0,551931106.4998112,25446339.0,0.121700004,-0.048,572796,621169,0,28.3,,2026-07-09
1816,FIZZ,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,510324,32.59,79.84,-7,-8,-31.95,,,,,,,29,36,35,19,,0,0,0,0,0,0,3120091531.068878,93612102.0,0.1397,-0.053,807692,413936,0,30.0,,2026-07-09
1817,JKHY,Technology,Information Technology Services,NASDAQ,1877665,147.37,79.83,12,24,-23.8,,,,,,,29,17,29,65,,0,0,0,0,0,0,10435227711.672363,71050780.0,0.08270001,0.087,1475065,1642691,0,37.0,,2026-07-09
1818,ANF,Consumer Cyclical,Apparel Retail,NYSE,1517883,86.88,79.82,-1,24,-34.73,,,,,,,29,30,55,74,,0,0,0,0,0,0,4106378556.843109,44431710.0,0.109799996,0.015,1180270,1368814,0,53.0,,2026-07-09
1819,PMT,Real Estate,REIT - Mortgage,NYSE,1542675,10.45,79.82,2,21,-24.33,,,,,,,29,27,46,66,,0,0,0,0,0,0,942657569.8115672,87202362.0,0.0783,-0.241,2234975,1343311,0,46.3,,2026-07-09
1820,LPLA,Financial Services,Capital Markets,NASDAQ,1138441,300.82,79.8,4,12,-25.46,,,,,,,29,25,33,60,,0,0,0,0,0,0,23609340324.16803,79982861.0,0.047199998,0.35,1306104,1067292,0,39.3,,2026-07-09
1821,OXM,Consumer Cyclical,Apparel Manufacturing,NYSE,566025,35.49,79.8,-34,-38,-31.23,,,,,,,29,63,59,23,,0,0,0,0,0,0,520790924.10795593,14930932.0,0.322,-0.004,440855,450209,0,48.3,,2026-07-09
1822,DIS,Communication Services,Entertainment,NYSE,10509982,96.7,79.79,-4,-3,-22.4,,,,,,,29,33,34,56,,0,0,0,0,0,0,172782886688.0,1736511424.0,0.0139,0.065,11055178,9952125,0,41.0,,2026-07-09
1823,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,3050514,212.85,79.79,3,27,-27.37,,,,,,,29,26,50,70,,0,0,0,0,0,0,127627500000.0,561000000.0,0.0201,0.103,2768992,3003046,0,48.7,,2026-07-09
1824,HLMN,Industrials,Tools & Accessories,NASDAQ,1842053,7.66,79.78,1,13,-29.4,,,,,,,29,28,40,60,,0,0,0,0,0,0,1593221978.2655926,196209606.0,0.02,0.03,1740731,1613996,0,42.7,,2026-07-09
1825,RITM,Real Estate,REIT - Mortgage,NYSE,5162169,8.99,79.58,1,9,-29.43,,,,,,,29,28,36,56,,0,0,0,0,0,0,5075007051.920826,558306597.0,0.056399997,0.646,5711459,5290105,0,40.0,,2026-07-09
1826,SHOP,Technology,Software - Application,NASDAQ,8946508,119.22,79.56,5,10,-34.56,,,,,,,29,24,29,85,,0,0,0,0,0,0,155017818522.5617,1297654610.0,0.0173,0.343,9284156,10873547,0,46.0,,2026-07-09
1827,FWRG,Consumer Cyclical,Restaurants,NASDAQ,1302993,12.41,79.53,14,18,-36.46,,,,,,,29,15,19,27,,0,0,0,0,0,0,806931554.056263,61644885.0,0.0896,0.173,1396210,1340674,0,20.3,,2026-07-09
1828,ROAD,Industrials,Engineering & Construction,NASDAQ,662281,101.9,79.43,-3,32,-32.52,,,,,,,29,32,67,65,,0,0,0,0,0,0,6101229253.121796,56534742.0,0.049200002,0.346,766624,631606,0,54.7,,2026-07-09
1829,ARES,Financial Services,Asset Management,NYSE,2605694,118.0,79.4,-4,-22,-39.57,,,,,,,29,33,15,58,,0,0,0,0,0,0,26363093354.913666,225518332.0,0.1718,0.283,2637663,2731778,0,35.3,,2026-07-09
1830,SE,Consumer Cyclical,Internet Retail,NYSE,3911701,105.31,79.38,14,13,-47.16,,,,,,,29,15,14,26,,0,0,0,0,0,0,63269652991.754425,612484522.0,0.06,0.466,4452894,4251576,0,18.3,,2026-07-09
1831,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,1051854,16.75,79.38,-2,5,-48.93,,,,,,,29,31,38,38,,0,0,0,0,0,0,1355287169.02775,81989541.0,0.1169,0.11,928204,1132968,0,35.7,,2026-07-09
1832,DKNG,Consumer Cyclical,Gambling,NASDAQ,13117968,27.17,79.34,8,1,-44.3,,,,,,,29,21,14,27,,0,0,0,0,0,0,12844774769.317,496128817.0,0.083900005,0.168,10777105,12539089,0,20.7,,2026-07-09
1833,NOC,Industrials,Aerospace & Defense,NYSE,1081279,545.11,79.26,-2,39,-29.57,,,,,,,29,31,72,65,,0,0,0,0,0,0,77977800045.80566,142033476.0,0.0150999995,0.044,1102567,951035,0,56.0,,2026-07-09
1834,STE,Healthcare,Medical Devices,NYSE,835340,209.49,79.26,0,7,-22.25,,,,,,,29,29,36,66,,0,0,0,0,0,0,21265265478.582764,97457680.0,0.0207,0.073,777690,837780,0,43.7,,2026-07-09
1835,SFM,Consumer Defensive,Grocery Stores,NASDAQ,2189505,80.25,79.15,0,-8,-53.11,,,,,,,29,29,21,10,,0,0,0,0,0,0,8458344661.540344,94044301.0,0.1627,0.041,2570177,2348195,0,20.0,,2026-07-09
1836,JBGS,Real Estate,REIT - Diversified,NYSE,560113,14.59,79.08,0,0,-39.96,,,,,,,29,29,29,41,,0,0,0,0,0,0,901218711.2060022,58255895.0,0.2334,0.059,679489,592031,0,33.0,,2026-07-09
