rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1571,STAG,Real Estate,REIT - Industrial,NYSE,1821556,37.27,89.54,-15,-14,-12.53,,,,,,,41,56,57,58,,0,0,0,0,0,0,7376652939.626106,192803274.0,0.0539,0.081,2052828,1623691,0,57.0,,2026-08-07
1572,ARES,Financial Services,Asset Management,NYSE,2401232,139.77,89.53,12,5,-28.42,,,,,,,41,29,22,23,,0,0,0,0,0,0,28886642320.0072,225518332.0,0.1575,0.283,2894097,2476623,0,24.7,,2026-08-07
1573,RES,Energy,Oil & Gas Equipment & Services,NYSE,1606398,5.79,89.5,1,41,-29.04,,,,,,,41,40,80,59,,0,0,0,0,0,0,1243495866.914404,221657012.0,0.304,0.095,1599996,1612319,0,59.7,,2026-08-07
1574,TXNM,Utilities,Utilities - Regulated Electric,NYSE,1367083,57.36,89.48,2,16,-3.65,,,,,,,41,39,53,60,,0,0,0,0,0,0,6412164122.728958,110707257.0,0.0623,0.092,835250,1564084,0,50.7,,2026-08-07
1575,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,792227,571.87,89.45,-17,-22,-11.31,,,,,,,41,58,53,29,,0,0,0,0,0,0,41601847290.03906,72700000.0,0.020499999,0.122,770901,739838,0,46.7,,2026-08-07
1576,RNW,Utilities,Utilities - Renewable,NASDAQ,1221554,6.11,89.44,-15,-43,-25.85,,,,,,,41,56,28,19,,0,0,0,0,0,0,2265309107.548299,364197618.0,0.0223,0.095,1167893,1394432,0,34.3,,2026-08-07
1577,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,1298667,284.76,89.4,-7,27,-23.28,,,,,,,41,48,82,65,,0,0,0,0,0,0,32466744560.08081,104653784.0,0.0298,0.065,1141303,1600450,0,65.0,,2026-08-07
1578,GNTX,Consumer Cyclical,Auto Parts,NASDAQ,2751026,24.12,89.38,1,-1,-17.9,,,,,,,41,40,38,43,,0,0,0,0,0,0,4974555299.255493,212951848.0,0.070199996,-0.01,3176238,2648937,0,40.3,,2026-08-07
1579,XEL,Utilities,Utilities - Regulated Electric,NASDAQ,5192839,77.2,89.37,-14,-13,-8.35,,,,,,,41,55,56,57,,0,0,0,0,0,0,48846400822.96738,624634306.0,0.0779,-0.051,5247247,5766901,0,56.0,,2026-08-07
1580,MWA,Industrials,Specialty Industrial Machinery,NYSE,1228994,26.41,89.36,7,11,-14.81,,,,,,,41,34,38,69,,0,0,0,0,0,0,3949329998.146612,156471079.0,0.0482,0.055,1107772,1233344,0,47.0,,2026-08-07
1581,HOOD,Financial Services,Capital Markets,NASDAQ,22975467,92.8,89.35,-35,-84,-39.69,,,,,,,41,76,27,31,,0,0,0,0,0,0,77824559355.85492,899082273.0,0.048800003,0.323,21033631,28354994,0,44.7,,2026-08-07
1582,INSP,Healthcare,Medical Devices,NYSE,1094993,60.09,89.34,28,22,-59.13,,,,,,,41,13,7,12,,0,0,0,0,0,0,1446708385.7507706,28813153.0,0.1976,0.016,1042040,1039772,0,10.7,,2026-08-07
1583,VERA,Healthcare,Biotechnology,NASDAQ,2530308,30.35,89.34,-37,-36,-45.85,,,,,,,41,78,79,91,,0,0,0,0,0,0,2304231108.867981,71782904.0,0.2393,,2277825,2013041,1,82.7,,2026-08-07
1584,MMYT,Consumer Cyclical,Travel Services,NASDAQ,1090435,61.2,89.3,9,-12,-41.4,,,,,,,40,31,10,14,,0,0,0,0,0,0,5356640872.661064,94058662.0,0.121300004,0.019,915237,1071753,0,18.3,,2026-08-07
1585,EXP,Basic Materials,Building Materials,NYSE,504631,218.27,89.26,4,0,-11.1,,,,,,,40,36,32,43,,0,0,0,0,0,0,6286601180.39093,30675325.0,0.082600005,0.026,611304,482334,0,37.0,,2026-08-07
1586,BLKB,Technology,Software - Application,NASDAQ,752338,45.89,89.23,31,34,-35.1,,,,,,,40,9,12,21,,0,0,0,0,0,0,1942696116.970104,45390097.0,0.16280001,0.03,917525,874851,0,14.0,,2026-08-07
1587,AVA,Utilities,Utilities - Diversified,NYSE,660316,38.84,89.23,-17,-22,-10.71,,,,,,,40,57,52,59,,0,0,0,0,0,0,3342724556.5481186,82638430.0,0.0674,-0.076,716570,782366,0,56.0,,2026-08-07
1588,WCN,Industrials,Waste Management,NYSE,1455606,164.5,89.22,-2,-20,-13.87,,,,,,,40,42,24,35,,0,0,0,0,0,0,42188051896.870605,252049532.0,0.0139999995,0.064,1548418,1655607,0,33.7,,2026-08-07
1589,ZVRA,Healthcare,Biotechnology,NASDAQ,1538285,10.53,89.21,-50,-65,-29.96,,,,,,,40,90,75,37,,0,0,0,0,0,0,562184462.370369,59115084.0,0.13340001,0.775,1885085,1783847,1,67.3,,2026-08-07
1590,BBNX,Healthcare,Medical Devices,NASDAQ,1276927,13.91,89.2,-29,-88,-57.47,,,,,,,40,69,10,18,,0,0,0,0,0,0,577217693.6075592,44989688.0,0.14899999,0.378,1732602,1154678,0,32.3,,2026-08-07
1591,ERIC,Technology,Communication Equipment,NASDAQ,14648273,10.06,89.18,-28,-17,-26.94,,,,,,,40,68,79,80,,0,0,0,0,0,0,32212925908.277977,3283682419.0,0.0212,-0.061,14580139,13048655,0,75.7,,2026-08-07
1592,GSIT,Technology,Semiconductors,NASDAQ,1016345,6.53,89.15,-37,-22,-64.02,,,,,,,40,77,92,86,,0,0,0,0,0,0,215267334.65322447,38372073.0,0.1365,0.005,718017,1200693,1,85.0,,2026-08-07
1593,BKSY,Industrials,Specialty Business Services,NYSE,1326689,25.18,89.12,8,72,-52.38,,,,,,,40,32,96,82,,0,0,0,0,0,0,943243448.079277,40921626.0,0.2172,-0.297,997237,1760587,1,70.0,,2026-08-07
1594,GFL,Industrials,Waste Management,NYSE,3577678,41.19,89.11,9,-2,-20.03,,,,,,,40,31,20,34,,0,0,0,0,0,0,14911988160.185013,360890326.0,0.105299994,0.163,2790094,3110874,0,28.3,,2026-08-07
1595,UMH,Real Estate,REIT - Residential,NYSE,590912,15.2,89.1,-5,-4,-10.48,,,,,,,40,45,46,44,,0,0,0,0,0,0,1286861177.2105074,85166195.0,0.0002,0.076,532466,603409,0,45.0,,2026-08-07
1596,OTEX,Technology,Software - Application,NASDAQ,1519845,25.65,89.05,16,18,-35.71,,,,,,,40,24,26,22,,0,0,0,0,0,0,6149064239.427338,242662360.0,0.052600004,0.022,1744435,2128423,0,24.0,,2026-08-07
1597,EFOR,Technology,Information Technology Services,NYSE,1143757,31.64,89.05,36,36,-42.41,,,,,,,40,4,4,22,,0,0,0,0,0,0,1166040021.8963623,41000000.0,0.123,-0.013,1318433,1099154,0,10.0,,2026-08-07
1598,RITM,Real Estate,REIT - Mortgage,NYSE,6350998,10.1,89.02,11,13,-20.72,,,,,,,40,29,31,36,,0,0,0,0,0,0,5517061530.184613,558407031.0,0.0747,-0.1,7543644,5765608,0,32.0,,2026-08-07
1599,GGG,Industrials,Specialty Industrial Machinery,NYSE,1451689,82.5,89.0,15,18,-13.78,,,,,,,40,25,28,63,,0,0,0,0,0,0,12855894104.300535,161953824.0,0.051799998,0.033,1616819,1430843,0,38.7,,2026-08-07
1600,MDU,Utilities,Utilities - Regulated Gas,NYSE,1469687,20.02,88.98,-21,-9,-12.88,,,,,,,40,61,73,64,,0,0,0,0,0,0,4169670338.2589417,209006024.0,0.079,-0.102,1309043,1529790,0,66.0,,2026-08-07
1601,AMRZ,Basic Materials,Building Materials,NYSE,2713624,52.88,88.98,7,14,-19.81,,,,,,,40,33,40,67,,0,0,0,0,0,0,27073475461.727016,553536609.0,0.0150999995,0.047,2603162,3086252,0,46.7,,2026-08-07
1602,ROP,Technology,Software - Application,NASDAQ,986916,394.53,88.94,18,15,-28.17,,,,,,,40,22,19,15,,0,0,0,0,0,0,38765833120.72754,98900000.0,0.0686,0.085,986320,1083862,0,18.7,,2026-08-07
1603,MCHP,Technology,Semiconductors,NASDAQ,11840042,77.79,88.93,-36,-22,-26.55,,,,,,,40,76,90,86,,0,0,0,0,0,0,40340092304.43901,543008370.0,0.0868,0.351,12044847,12121843,1,84.0,,2026-08-07
1604,SFM,Consumer Defensive,Grocery Stores,NASDAQ,2295215,85.12,88.93,11,13,-46.96,,,,,,,40,29,31,11,,0,0,0,0,0,0,8127463336.483002,93247625.0,0.1506,0.047,2391755,2176797,0,23.7,,2026-08-07
1605,EEFT,Technology,Software - Infrastructure,NASDAQ,685340,74.27,88.92,5,-7,-24.61,,,,,,,40,35,23,23,,0,0,0,0,0,0,2715896524.73758,38075094.0,0.1377,0.032,826902,721930,0,27.0,,2026-08-07
1606,FUL,Basic Materials,Specialty Chemicals,NYSE,869007,59.56,88.88,10,31,-13.22,,,,,,,39,29,50,66,,0,0,0,0,0,0,2974443787.263462,53787411.0,0.060599998,0.058,646623,821662,0,48.3,,2026-08-07
1607,NOW,Technology,Software - Application,NYSE,23533058,117.22,88.77,18,8,-39.8,,,,,,,39,21,11,10,,0,0,0,0,0,0,114996473730.60608,1033862000.0,0.054,0.24,29384415,27317099,0,14.0,,2026-08-07
1608,HII,Industrials,Aerospace & Defense,NYSE,540605,317.7,88.76,11,34,-30.93,,,,,,,39,28,51,91,,0,0,0,0,0,0,12863631498.11316,39404598.0,0.0297,0.109,726915,541209,1,56.7,,2026-08-07
1609,KGC,Basic Materials,Gold,NYSE,7966407,25.7,88.75,8,60,-34.29,,,,,,,39,31,83,95,,0,0,0,0,0,0,27402162678.414948,1186240789.0,1.97,0.295,7274633,8413432,1,69.7,,2026-08-07
1610,LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,2407133,10.25,88.72,-27,-50,-21.15,,,,,,,39,66,43,81,,0,0,0,0,0,0,1338300570.046997,136561280.0,0.19129999,-0.102,1790731,2481636,0,63.3,,2026-08-07
1611,AAON,Industrials,Building Products & Equipment,NASDAQ,1070081,93.15,88.69,-40,-33,-38.09,,,,,,,39,79,86,41,,0,0,0,0,0,0,7295056692.620239,81911710.0,0.0584,0.543,1150025,1037943,0,68.7,,2026-08-07
1612,OGS,Utilities,Utilities - Regulated Gas,NYSE,624923,79.25,88.67,1,21,-12.7,,,,,,,39,38,58,61,,0,0,0,0,0,0,4873510783.218025,62762533.0,0.0713,-0.111,518239,681013,0,52.3,,2026-08-07
1613,REXR,Real Estate,REIT - Industrial,NYSE,2925516,37.04,88.66,5,9,-16.54,,,,,,,39,34,38,36,,0,0,0,0,0,0,8422296784.9662895,222989057.0,0.0556,-0.016,3344740,2793940,0,36.0,,2026-08-07
1614,CMS,Utilities,Utilities - Regulated Electric,NYSE,3589665,71.59,88.62,-15,-23,-10.91,,,,,,,39,54,46,50,,0,0,0,0,0,0,22574417350.766968,313577136.0,0.0,-0.005,4010966,3647621,0,50.0,,2026-08-07
1615,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,2193697,153.6,88.62,-46,-54,-26.97,,,,,,,39,85,77,92,,0,0,0,0,0,0,17413383991.052032,117873042.0,0.0726,0.193,3290263,1853476,1,84.7,,2026-08-07
1616,NXE,Energy,Uranium,NYSE,4719369,10.04,88.61,3,54,-28.08,,,,,,,39,36,87,92,,0,0,0,0,0,0,6056470949.651594,661909421.0,8.03,,4869099,5579143,1,71.7,,2026-08-07
1617,PG,Consumer Defensive,Household & Personal Products,NYSE,9051183,146.8,88.6,-9,-23,-12.23,,,,,,,39,48,34,50,,0,0,0,0,0,0,336459279122.5962,2328598978.0,0.0099,0.015,9029409,9148409,0,44.0,,2026-08-07
1618,SEDG,Technology,Solar,NASDAQ,2836565,33.9,88.57,-51,-56,-58.28,,,,,,,39,90,85,89,,0,0,0,0,0,0,2505709968.800606,60818202.0,0.2011,0.415,4025067,3050487,1,88.0,,2026-08-07
1619,CBRE,Real Estate,Real Estate Services,NYSE,1833220,151.16,88.53,5,4,-13.26,,,,,,,39,34,33,43,,0,0,0,0,0,0,42512548792.40906,289575298.0,0.0185,0.155,2044402,2190216,0,36.7,,2026-08-07
1620,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,614036,57.2,88.52,-22,-23,-17.17,,,,,,,39,61,60,53,,0,0,0,0,0,0,3036740283.584259,51140792.0,0.1456,0.015,814300,580810,0,58.0,,2026-08-07
1621,EOLS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,759493,6.18,88.51,-40,-56,-33.89,,,,,,,39,79,63,9,,0,0,0,0,0,0,384591755.8886376,65854751.0,0.0908,0.067,688900,759826,0,50.3,,2026-08-07
1622,APO,Financial Services,Asset Management,NYSE,4775059,129.74,88.5,4,9,-15.36,,,,,,,39,35,40,29,,0,0,0,0,0,0,72404832346.39981,576517513.0,0.0552,-0.092,3812139,4261483,0,34.7,,2026-08-07
1623,CNX,Energy,Oil & Gas E&P,NYSE,1889013,34.54,88.48,7,28,-20.82,,,,,,,39,32,53,73,,0,0,0,0,0,0,5296382091.7279625,147943637.0,0.152,-0.184,1772779,1889787,0,52.7,,2026-08-07
1624,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,2380133,99.31,88.43,2,-1,-20.84,,,,,,,39,37,34,60,,0,0,0,0,0,0,13193297932.12536,136181857.0,0.059899997,0.057,2817670,2237954,0,43.7,,2026-08-07
1625,GBDC,Financial Services,Asset Management,NASDAQ,1116208,12.81,88.38,-3,4,-14.2,,,,,,,38,41,48,31,,0,0,0,0,0,0,3342153152.355795,260495181.0,0.0513,-0.12,1069966,1145795,0,40.0,,2026-08-07
1626,ORC,Real Estate,REIT - Mortgage,NYSE,5515641,6.42,88.37,-13,-7,-23.57,,,,,,,38,51,57,62,,0,0,0,0,0,0,1295426266.934399,199603438.0,0.067600004,,6395674,5328090,0,56.7,,2026-08-07
1627,EXPO,Industrials,Engineering & Construction,NASDAQ,581293,66.89,88.37,11,5,-18.38,,,,,,,38,27,21,33,,0,0,0,0,0,0,3243002324.6271286,48511629.0,0.0801,0.12,599159,609255,0,27.0,,2026-08-07
1628,RSG,Industrials,Waste Management,NYSE,1355955,207.02,88.34,-3,-17,-13.24,,,,,,,38,41,27,48,,0,0,0,0,0,0,64778674456.76628,307664087.0,0.0177,0.026,1401597,1553925,0,38.7,,2026-08-07
1629,DPZ,Consumer Cyclical,Restaurants,NASDAQ,1000812,366.61,88.34,21,22,-21.83,,,,,,,38,17,18,27,,0,0,0,0,0,0,11493918089.165956,33081735.0,0.1125,0.043,909768,952429,0,20.7,,2026-08-07
1630,GDYN,Technology,Information Technology Services,NASDAQ,2497528,7.39,88.33,19,22,-27.62,,,,,,,38,19,22,12,,0,0,0,0,0,0,558964199.2583928,81126881.0,0.0926,0.07,2414675,2366019,0,17.7,,2026-08-07
1631,ALB,Basic Materials,Specialty Chemicals,NYSE,2360039,118.84,88.31,-26,6,-46.23,,,,,,,38,64,96,96,,0,0,0,0,0,0,13873832271.6584,117934651.0,0.0007,0.327,2340918,2360591,2,85.3,,2026-08-07
1632,NTSK,Technology,Software - Infrastructure,NASDAQ,4625187,14.08,88.28,13,1,-49.7,,,,,,,38,25,13,9,,0,0,0,0,0,0,5085398802.543858,403923649.0,0.0866,0.278,3974201,6298886,0,15.7,,2026-08-07
1633,TKO,Communication Services,Entertainment,NYSE,1270345,183.07,88.24,-4,1,-19.33,,,,,,,38,42,47,71,,0,0,0,0,0,0,13629872445.103456,74967673.0,0.1216,0.259,1231355,1415975,0,53.3,,2026-08-07
1634,DSL,Financial Services,Asset Management,NYSE,560592,10.67,88.23,-7,-10,-15.79,,,,,,,38,45,42,45,,0,0,0,0,0,0,1222473592.3910809,114571095.0,0.0047,,456056,507059,0,44.0,,2026-08-07
1635,CNR,Energy,Thermal Coal,NYSE,579233,83.68,88.12,5,21,-27.11,,,,,,,38,33,49,65,,0,0,0,0,0,0,4024543397.801819,50407610.0,0.0573,0.066,577100,636046,0,49.0,,2026-08-07
1636,NU,Financial Services,Banks - Regional,NYSE,86778031,14.48,88.11,10,12,-23.71,,,,,,,38,28,30,74,,0,0,0,0,0,0,69220843519.56328,4830484570.0,0.041100003,0.437,69242085,77850531,0,44.0,,2026-08-07
1637,BBDC,Financial Services,Asset Management,NYSE,580814,8.42,88.09,-9,-4,-15.12,,,,,,,38,47,52,53,,0,0,0,0,0,0,863831793.0,104706884.0,0.0299,-0.06,524794,683568,0,50.7,,2026-08-07
1638,MAIN,Financial Services,Asset Management,NYSE,616294,56.11,88.08,7,9,-17.21,,,,,,,38,31,33,56,,0,0,0,0,0,0,5059577071.390877,92989838.0,0.1104,0.022,522534,634754,0,40.0,,2026-08-07
1639,FLNC,Utilities,Utilities - Renewable,NASDAQ,8219009,14.23,88.07,-34,-10,-57.54,,,,,,,38,72,96,94,,0,0,0,0,0,0,1850064096.2308505,132811490.0,0.4044,0.077,7902299,10388597,2,87.3,,2026-08-07
1640,SR,Utilities,Utilities - Regulated Gas,NYSE,560820,80.78,88.06,1,20,-15.24,,,,,,,38,37,56,64,,0,0,0,0,0,0,4721067045.202026,59116792.0,0.0612,0.045,436861,578990,0,52.3,,2026-08-07
1641,EYPT,Healthcare,Biotechnology,NASDAQ,1677960,12.25,88.06,-16,11,-35.9,,,,,,,38,54,81,89,,0,0,0,0,0,0,1027055900.5,83841298.0,0.2065,1.617,1802530,1481432,0,74.7,,2026-08-07
1642,NYT,Communication Services,Publishing,NYSE,1908347,65.48,88.05,-22,-2,-24.82,,,,,,,38,60,80,75,,0,0,0,0,0,0,12121897429.316849,161862699.0,0.0871,0.121,2548772,1873400,0,71.7,,2026-08-07
1643,HSY,Consumer Defensive,Confectioners,NYSE,1892010,179.58,88.04,6,10,-25.01,,,,,,,38,32,36,84,,0,0,0,0,0,0,35172036871.02644,200925657.0,0.0716,0.066,1871140,2069016,0,50.7,,2026-08-07
1644,CCC,Technology,Software - Application,NASDAQ,10598089,6.46,88.04,21,19,-36.26,,,,,,,38,17,15,12,,0,0,0,0,0,0,3586977837.2334595,588994704.0,0.08930001,0.098,10216987,10480961,0,14.7,,2026-08-07
1645,HIMS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,14903677,31.65,88.02,-39,-85,-51.75,,,,,,,38,77,31,5,,0,0,0,0,0,0,6427580296.102924,231457695.0,0.3194,0.038,18285262,16736138,0,37.7,,2026-08-07
1646,AR,Energy,Oil & Gas E&P,NYSE,4710867,34.33,88.0,2,19,-24.96,,,,,,,38,36,53,35,,0,0,0,0,0,0,11110845272.354126,307439000.0,0.0399,0.126,4759361,4823448,0,41.3,,2026-08-07
1647,GO,Consumer Defensive,Grocery Stores,NASDAQ,2196465,9.86,88.0,-21,-69,-49.2,,,,,,,38,59,11,17,,0,0,0,0,0,0,909099314.1703948,98922672.0,0.33540002,0.036,2425695,2449677,0,29.0,,2026-08-07
1648,DEI,Real Estate,REIT - Office,NYSE,2136462,11.8,87.99,-11,-7,-30.55,,,,,,,38,49,53,19,,0,0,0,0,0,0,1979675804.8275528,167485267.0,0.2574,-0.002,1900248,2319317,0,40.3,,2026-08-07
1649,RELX,Industrials,Specialty Business Services,NYSE,3020492,36.61,87.9,16,22,-29.58,,,,,,,37,21,27,12,,0,0,0,0,0,0,61839587431.37131,1745894710.0,0.0026,0.027,3416218,2900477,0,20.0,,2026-08-07
1650,LSPD,Technology,Software - Application,NYSE,944808,10.35,87.86,0,-6,-24.54,,,,,,,37,37,31,17,,0,0,0,0,0,0,1307218830.728508,129299592.0,0.044899996,0.058,1097914,1199334,0,28.3,,2026-08-07
1651,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,830996,14.61,87.85,-14,-44,-25.99,,,,,,,37,51,21,58,,0,0,0,0,0,0,2353921681.790848,164955964.0,0.1342,0.082,617038,917329,0,43.3,,2026-08-07
1652,NCLH,Consumer Cyclical,Travel Services,NYSE,16051259,20.3,87.85,13,10,-25.31,,,,,,,37,24,21,58,,0,0,0,0,0,0,8508207579.699131,459158514.0,0.2017,0.049,18950308,17944339,0,34.3,,2026-08-07
1653,CWST,Industrials,Waste Management,NASDAQ,751313,90.04,87.73,-14,-42,-16.6,,,,,,,37,51,23,59,,0,0,0,0,0,0,5706447748.87336,63609941.0,0.104899995,0.096,622711,700562,0,44.3,,2026-08-07
1654,HYT,Financial Services,Asset Management,NYSE,803715,8.42,87.69,-3,-6,-14.78,,,,,,,37,40,37,36,,0,0,0,0,0,0,1361450695.1978683,163047980.0,0.0007,0.041,853357,756393,0,37.7,,2026-08-07
1655,CGNT,Technology,Software - Infrastructure,NASDAQ,578858,9.13,87.66,-6,31,-25.83,,,,,,,37,43,80,21,,0,0,0,0,0,0,658930777.6517706,73705907.0,0.0114,0.104,460066,724609,0,48.0,,2026-08-07
1656,ULTA,Consumer Cyclical,Specialty Retail,NASDAQ,630607,539.47,87.6,15,29,-24.55,,,,,,,37,22,36,88,,0,0,0,0,0,0,22046209094.810608,42989311.0,0.0572,0.111,553482,762806,0,48.7,,2026-08-07
1657,BETA,Industrials,Aerospace & Defense,NYSE,1409962,22.2,87.6,22,24,-43.8,,,,,,,37,15,17,10,,0,0,0,0,0,0,4368211510.091148,230756019.0,0.0464,0.056,1429407,1496221,0,14.0,,2026-08-07
1658,PPL,Utilities,Utilities - Regulated Electric,NYSE,8385071,34.95,87.6,-4,0,-12.86,,,,,,,37,41,45,47,,0,0,0,0,0,0,26490255557.22267,752350362.0,0.0617,0.108,7952625,9139373,0,44.3,,2026-08-07
1659,WEC,Utilities,Utilities - Regulated Electric,NYSE,1978610,108.26,87.55,-20,-28,-9.72,,,,,,,37,57,49,55,,0,0,0,0,0,0,35654438891.21196,325849383.0,0.0478,0.026,2087211,2139898,0,53.7,,2026-08-07
1660,SONY,Technology,Consumer Electronics,NYSE,5379316,22.44,87.52,11,6,-26.04,,,,,,,37,26,21,27,,0,0,0,0,0,0,136593469092.2999,5872462070.0,0.0025,0.082,6780258,5629061,0,24.7,,2026-08-07
1661,PAGS,Technology,Software - Infrastructure,NYSE,2858407,9.4,87.49,7,27,-23.7,,,,,,,37,30,50,74,,0,0,0,0,0,0,2694566523.925349,279519339.0,0.13340001,0.015,2335291,3046410,0,51.3,,2026-08-07
1662,ONT,Industrials,Waste Management,NYSE,578644,22.63,87.4,10,-4,-29.28,,,,,,,37,27,13,61,,0,0,0,0,0,0,758562366.4583874,36139227.0,0.121300004,-0.052,429363,622676,0,33.7,,2026-08-07
1663,MTDR,Energy,Oil & Gas E&P,NYSE,1955262,47.03,87.34,-20,2,-29.64,,,,,,,36,56,78,55,,0,0,0,0,0,0,6195251669.237625,124178227.0,0.114700004,-0.064,2575477,1866827,0,63.0,,2026-08-07
1664,DLB,Industrials,Specialty Business Services,NYSE,995250,61.36,87.34,18,24,-18.9,,,,,,,36,18,24,35,,0,0,0,0,0,0,5508661962.584515,93668795.0,0.1497,-0.033,1100842,938450,0,25.7,,2026-08-07
1665,ARQQ,Technology,Software - Infrastructure,NASDAQ,581389,20.97,87.31,1,-22,-66.18,,,,,,,36,35,12,19,,0,0,0,0,0,0,298103285.8253155,17402411.0,0.2579,8.299,337487,905605,0,22.0,,2026-08-07
1666,DNOW,Industrials,Industrial Distribution,NYSE,2452087,14.22,87.27,1,-10,-17.61,,,,,,,36,35,24,69,,0,0,0,0,0,0,2577549273.18927,182545984.0,0.1313,0.975,2136212,2786946,0,42.7,,2026-08-07
1667,TSN,Consumer Defensive,Farm Products,NYSE,3152852,58.19,87.19,-8,19,-16.25,,,,,,,36,44,71,68,,0,0,0,0,0,0,20409419817.535904,352129402.0,0.0346,0.044,3759286,3507757,0,61.0,,2026-08-07
1668,VMC,Basic Materials,Building Materials,NYSE,1164193,286.77,87.16,-3,-9,-13.39,,,,,,,36,39,33,64,,0,0,0,0,0,0,34800962882.29303,129578739.0,0.0583,0.025,1274621,1222368,0,45.3,,2026-08-07
1669,TEAM,Technology,Software - Application,NASDAQ,3930599,113.32,87.14,13,4,-40.26,,,,,,,36,23,14,7,,0,0,0,0,0,0,25634360425.04239,253767862.0,0.1108,0.317,4501777,4638721,0,14.7,,2026-08-07
1670,COST,Consumer Defensive,Discount Stores,NASDAQ,2472147,941.99,87.12,-3,7,-14.09,,,,,,,36,39,49,43,,0,0,0,0,0,0,422143045235.83154,443478804.0,0.015700001,0.215,2028211,2500558,0,43.7,,2026-08-07
1671,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,1490170,58.09,87.11,8,28,-21.18,,,,,,,36,28,48,83,,0,0,0,0,0,0,10255924740.046234,185191848.0,0.0513,0.723,2140202,1778742,0,53.0,,2026-08-07
1672,FNF,Financial Services,Insurance - Specialty,NYSE,1666143,51.1,87.09,0,-6,-13.7,,,,,,,36,36,30,48,,0,0,0,0,0,0,13885837529.67018,269157540.0,0.0279,0.167,1714611,1581506,0,38.0,,2026-08-07
1673,SUI,Real Estate,REIT - Residential,NYSE,1703848,120.86,87.09,1,16,-12.32,,,,,,,36,35,50,50,,0,0,0,0,0,0,15216534288.037468,123230757.0,0.0375,0.002,2317106,1517617,0,45.0,,2026-08-07
1674,FIZZ,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,613622,32.21,87.08,7,8,-32.15,,,,,,,36,29,30,30,,0,0,0,0,0,0,2961886850.1437078,93612102.0,0.1583,-0.053,397168,512829,0,29.7,,2026-08-07
1675,DSGX,Technology,Software - Application,NASDAQ,526886,76.62,87.0,8,6,-29.71,,,,,,,36,28,26,15,,0,0,0,0,0,0,6440522871.129181,85690827.0,4.74,0.147,529210,568690,0,23.0,,2026-08-07
1676,RYAAY,Industrials,Airlines,NASDAQ,1644362,61.19,86.97,-16,-37,-17.58,,,,,,,36,52,31,68,,0,0,0,0,0,0,30372936182.886524,519106769.0,0.0055,0.011,1372456,1442309,0,50.3,,2026-08-07
1677,CMG,Consumer Cyclical,Restaurants,NYSE,20202939,34.5,86.96,12,9,-22.07,,,,,,,36,24,21,34,,0,0,0,0,0,0,47188931907.65381,1267838000.0,0.044699997,0.093,21729737,20859539,0,26.3,,2026-08-07
1678,GLPI,Real Estate,REIT - Specialty,NASDAQ,2623711,43.81,86.95,0,24,-12.29,,,,,,,36,36,60,50,,0,0,0,0,0,0,12685506517.68734,283221841.0,0.0402,0.09,2302984,2533554,0,48.7,,2026-08-07
1679,JBS,Consumer Defensive,Packaged Foods,NYSE,5774160,13.7,86.88,12,48,-26.54,,,,,,,36,24,60,70,,0,0,0,0,0,0,46112420214.745575,3289045557.0,0.1348,0.107,5978151,6973238,0,51.3,,2026-08-07
1680,SUPN,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1086261,46.91,86.88,-29,-22,-21.4,,,,,,,36,65,72,77,,0,0,0,0,0,0,2590312810.22311,58039721.0,0.1027,0.386,1350483,902190,0,71.3,,2026-08-07
1681,ORLY,Consumer Cyclical,Auto Parts,NASDAQ,8882758,93.44,86.87,6,12,-14.05,,,,,,,36,30,36,38,,0,0,0,0,0,0,72924414146.17981,816165813.0,0.0279,0.081,8357394,8560740,0,34.7,,2026-08-07
1682,BN,Financial Services,Asset Management,NYSE,3962090,44.54,86.83,-2,17,-10.15,,,,,,,36,38,57,59,,0,0,0,0,0,0,94994820693.2428,2233595660.0,4.31,0.079,4931660,4050614,0,51.3,,2026-08-07
1683,DEO,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,1015770,88.43,86.78,2,-8,-24.04,,,,,,,36,34,24,37,,0,0,0,0,0,0,48952217310.35156,555896192.0,0.0072000003,-0.04,1192380,1127522,0,31.7,,2026-08-07
