rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1708,TAP,Consumer Defensive,Beverages - Brewers,NYSE,2981393,42.74,80.06,-4,11,-26.32,2.4,6.0,-1.6,-3.4,-5.1,-10.6,29,33,48,23,13.0,0,0,0,0,0,0,7990828297.829475,188285310.0,0.157,-0.027,3284850,3065722,0,29.3,10.5,2026-05-01
1709,QUBT,Technology,Computer Hardware,NASDAQ,13085548,9.02,79.99,18,30,-65.09,46.0,15.8,0.9,8.7,16.4,-27.4,29,11,23,99,57.6,0,0,0,1,0,1,2016166916.1471872,225522037.0,0.2735,2.194,14659506,12343867,1,47.7,-42.1,2026-05-01
1710,PTRN,Technology,Software - Application,NASDAQ,625690,13.47,79.93,-7,-20,-32.99,43.8,47.7,1.9,4.2,13.7,,29,36,23,71,,0,0,0,0,0,0,2681822223.0,198653498.0,0.057800002,0.403,631681,863908,0,43.3,,2026-05-01
1711,CION,Financial Services,Asset Management,NYSE,617288,7.76,79.92,7,22,-29.0,21.8,33.2,5.2,7.6,7.6,-12.8,29,22,37,29,17.3,0,0,0,0,0,0,377714000.4831448,50496524.0,0.0177,-0.071,515236,673931,0,26.3,-0.5,2026-05-01
1712,YELP,Communication Services,Internet Content & Information,NYSE,1026110,27.6,79.9,6,0,-33.04,46.1,43.1,1.5,5.8,15.1,-0.9,29,23,17,32,18.6,0,0,0,0,0,0,1604645867.820797,55833190.0,0.2518,-0.005,963770,1287320,0,22.7,1.0,2026-05-01
1713,MSFT,Technology,Software - Infrastructure,NASDAQ,35350585,407.78,79.83,3,4,-26.59,16.2,31.1,-1.7,2.2,4.6,-11.4,28,25,26,67,33.5,0,0,0,0,0,0,3155936163999.813,7432377656.0,0.0112,0.167,37349576,34604569,0,37.9,-12.7,2026-05-01
1714,PCOR,Technology,Software - Application,NYSE,2027903,56.58,79.82,2,-7,-31.26,25.7,37.4,5.8,9.1,6.7,-10.3,28,26,17,61,25.0,0,0,0,0,0,0,8613030481.22818,155469860.0,0.1174,0.156,1853370,2263800,0,32.3,-5.6,2026-05-01
1715,KMB,Consumer Defensive,Household & Personal Products,NASDAQ,5071342,98.43,79.66,-1,-4,-31.79,5.0,9.1,0.0,0.4,-2.6,-12.1,28,29,26,15,13.5,0,0,0,0,0,0,32478935696.621475,331925766.0,0.132,-0.006,4707216,4915085,0,20.9,10.9,2026-05-01
1716,PFSI,Financial Services,Mortgage Finance,NYSE,513616,90.29,79.55,6,9,-43.7,9.5,10.6,1.2,0.8,3.1,-18.2,28,22,25,79,26.5,0,0,0,0,0,0,4745248330.31868,51923059.0,0.0838,5.11,444938,635823,0,38.1,-13.9,2026-05-01
1717,ZBH,Healthcare,Medical Devices,NYSE,2382247,82.43,79.48,-12,-25,-23.88,3.5,10.2,-6.4,-9.0,-10.3,-12.6,28,40,27,24,17.3,0,0,0,0,0,0,17665114836.82817,193569082.0,0.0684,0.109,3283071,2254146,0,27.1,15.8,2026-05-01
1718,RDNT,Healthcare,Diagnostics & Research,NASDAQ,771534,56.55,79.46,-3,23,-34.12,8.9,14.4,-0.6,-0.4,-6.7,-18.2,28,31,57,83,36.5,0,0,0,0,0,0,4510787493.052998,78271515.0,0.13319999,0.148,712822,850262,0,51.9,-15.7,2026-05-01
1719,AOS,Industrials,Specialty Industrial Machinery,NYSE,1615992,61.84,79.46,-14,8,-24.47,0.0,0.0,-5.6,-6.7,-10.7,-13.5,28,42,64,34,22.5,0,0,0,0,0,0,8899878652.49302,138239811.0,0.063200004,0.0,1843788,1498859,0,40.6,9.1,2026-05-01
1720,VLTO,Industrials,Pollution & Treatment Controls,NYSE,2083179,88.2,79.45,-4,0,-19.9,3.1,10.5,-0.9,-2.0,-3.2,-11.8,28,32,36,37,24.3,0,0,0,0,0,0,21761981343.004738,245565117.0,0.0179,0.038,2028928,1961865,0,32.3,2.5,2026-05-01
1721,CRBG,Financial Services,Asset Management,NYSE,5705838,27.54,79.43,5,16,-24.69,23.4,38.3,2.6,5.5,8.6,-9.0,28,23,34,33,25.4,0,0,0,0,0,0,12002792864.089724,456727266.0,0.108,0.057,6089605,4998865,0,28.8,-4.3,2026-05-01
1722,EQH,Financial Services,Asset Management,NYSE,4319685,42.2,79.39,6,12,-25.45,19.3,32.9,1.3,4.1,6.8,-9.6,28,22,28,27,20.5,0,0,0,0,0,0,11571144582.909584,281536375.0,0.0001,-0.142,2798667,3985559,0,24.4,-0.9,2026-05-01
1723,ALNY,Healthcare,Biotechnology,NASDAQ,1149011,309.49,79.37,-10,-8,-37.55,17.9,18.7,-3.4,-6.3,-7.4,-24.6,28,38,40,84,39.7,0,0,0,0,0,0,40767564761.53107,133427910.0,0.050300002,0.849,1224063,1130638,0,50.4,-10.3,2026-05-01
1724,META,Communication Services,Internet Content & Information,NASDAQ,17735810,611.91,79.33,-4,14,-23.15,15.8,31.4,-7.6,-5.9,-3.4,-10.3,28,32,50,33,38.6,0,0,0,0,0,0,1713511957266.9902,2538423304.0,0.0121,0.238,16662070,15444170,0,38.4,-5.3,2026-05-01
1725,JEF,Financial Services,Capital Markets,NYSE,2498283,48.22,79.21,9,40,-32.12,36.8,38.6,3.5,6.0,12.7,-11.5,28,19,50,27,34.0,0,0,0,0,0,0,9702357103.056631,204432307.0,0.026199998,0.266,2055749,3040919,0,32.5,-12.2,2026-05-01
1726,BRZE,Technology,Software - Application,NASDAQ,3527859,22.03,79.15,7,-2,-41.52,49.2,36.8,1.9,5.4,13.2,-9.7,28,21,12,29,14.3,0,0,0,0,0,0,2639951347.4726944,113448702.0,0.1225,0.279,2056818,3129471,0,19.1,2.6,2026-05-01
1727,BIPC,Utilities,Utilities - Regulated Gas,NYSE,1327398,37.0,79.07,-13,16,-28.46,5.4,12.4,-5.0,-7.8,-12.7,-14.2,28,41,70,74,30.5,0,0,0,0,0,0,5002760349.545574,122406667.0,5.1,0.013,1386396,1109365,0,53.9,-4.3,2026-05-01
1728,RVTY,Healthcare,Diagnostics & Research,NYSE,995779,86.62,79.06,-6,10,-26.78,5.4,12.5,-1.8,-3.3,-4.0,-8.1,28,34,50,31,25.2,0,0,0,0,0,0,9701174308.473656,111803327.0,0.1122,0.059,1219448,1063895,0,35.1,3.4,2026-05-01
1729,HNRG,Energy,Thermal Coal,NASDAQ,989360,15.53,79.05,-12,11,-37.13,6.8,10.9,-0.6,-0.3,-7.6,-15.7,28,40,63,89,38.8,0,0,0,0,0,0,752672372.8251724,47130392.0,0.066,0.092,986160,866916,0,57.7,-11.5,2026-05-01
1730,OTIS,Industrials,Specialty Industrial Machinery,NYSE,3743762,77.88,79.03,0,6,-23.21,1.5,4.5,-1.3,-2.7,-6.4,-12.0,28,28,34,39,17.0,0,0,0,0,0,0,29910666953.191467,383716076.0,0.0336,0.064,4164908,3736969,0,29.5,2.7,2026-05-01
1731,HLI,Financial Services,Capital Markets,NYSE,578025,154.75,79.02,3,9,-26.93,10.2,20.2,-3.2,-1.6,0.9,-14.1,28,25,31,40,26.3,0,0,0,0,0,0,11026077242.0,69785299.0,0.0228,0.13,407386,589087,0,30.6,-4.3,2026-05-01
1732,SXC,Basic Materials,Coking Coal,NYSE,1895271,6.82,79.01,2,14,-30.55,22.9,37.4,5.2,7.8,11.2,-4.5,28,26,38,20,15.3,0,0,0,0,0,0,552332988.1591988,84843774.0,0.0332,-0.012,1321745,2010363,0,24.8,5.4,2026-05-01
1733,UBER,Technology,Software - Application,NYSE,14278081,74.61,78.94,-2,-3,-26.85,8.6,19.2,-0.4,0.9,1.5,-11.8,28,30,29,71,25.1,0,0,0,0,0,0,153617775789.5857,2058115984.0,0.028499998,0.201,14220083,16519182,0,38.8,-5.7,2026-05-01
1734,ABR,Real Estate,REIT - Mortgage,NYSE,2604318,7.9,78.94,1,-7,-37.2,10.6,14.4,-0.8,1.3,1.6,-16.4,28,27,19,19,10.7,0,0,0,0,0,0,1533118747.5510137,192361203.0,0.0001,-0.045,2412916,3408105,0,18.9,10.6,2026-05-01
1735,CLF,Basic Materials,Steel,NYSE,18144477,10.2,78.93,5,66,-38.92,80.3,45.2,6.2,9.7,11.4,-8.1,28,23,84,63,51.5,0,0,0,0,0,0,5567247182.877554,570414657.0,0.1487,0.063,24033941,17902960,0,55.4,-28.3,2026-05-01
1736,ENOV,Healthcare,Medical Devices,NYSE,805465,23.44,78.9,5,-4,-38.07,10.1,13.6,-0.8,-2.1,-0.4,-13.1,28,23,14,29,10.3,0,0,0,0,0,0,1386690982.3494034,57539044.0,0.17790002,0.026,1005985,955261,0,19.1,6.1,2026-05-01
1737,LI,Consumer Cyclical,Auto Manufacturers,NASDAQ,2927535,17.83,78.83,-4,-16,-44.32,11.7,11.4,-3.2,-4.3,-2.2,-14.2,27,31,19,17,12.5,0,0,0,0,0,0,18536875738.42238,1022442173.0,0.040900003,-0.35,2682655,3066723,0,19.9,13.3,2026-05-01
1738,DNOW,Industrials,Industrial Distribution,NYSE,2883035,13.49,78.82,1,24,-21.84,20.6,39.8,5.6,8.0,11.0,-4.5,27,26,49,53,19.6,0,0,0,0,0,0,2363049714.6123047,185920512.0,0.073,0.68,2981205,3671329,0,36.9,-4.5,2026-05-01
1739,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,1093342,31.37,78.81,-3,-6,-27.4,9.8,20.5,-1.4,-1.0,-4.3,-10.6,27,30,27,30,21.7,0,0,0,0,0,0,5309449332.02916,167967391.0,0.040799998,0.28,1100368,1200885,0,27.2,4.5,2026-05-01
1740,CTAS,Industrials,Specialty Business Services,NASDAQ,2308763,174.71,78.81,-4,0,-23.79,2.4,6.3,-3.1,-3.1,-7.6,-12.8,27,31,35,23,17.2,0,0,0,0,0,0,70375321790.16202,400087119.0,0.0354,0.089,1712311,2293296,0,26.5,8.1,2026-05-01
1741,EEFT,Technology,Software - Infrastructure,NASDAQ,711838,72.38,78.79,6,5,-36.65,15.6,20.5,-1.7,1.7,4.3,-7.1,27,21,20,14,13.8,0,0,0,0,0,0,2919515840.3604507,39330671.0,0.1557,0.059,864856,698813,0,17.2,5.1,2026-05-01
1742,MLCO,Consumer Cyclical,Resorts & Casinos,NASDAQ,1357447,5.77,78.79,3,5,-43.15,8.5,8.4,-4.2,-4.7,-4.4,-28.3,27,24,26,75,34.5,0,0,0,0,0,0,2290239034.7036505,406792005.0,0.0353,0.086,1277071,1689770,0,39.9,-15.6,2026-05-01
1743,HEI,Industrials,Aerospace & Defense,NYSE,591850,269.92,78.76,-6,28,-25.37,4.3,11.1,-0.6,-4.0,-8.1,-14.6,27,33,67,73,35.2,0,0,0,0,0,0,36838439264.13382,139518399.0,0.0099,0.144,584001,695680,0,52.1,-12.5,2026-05-01
1744,AGIO,Healthcare,Biotechnology,NASDAQ,1327579,28.0,78.75,-42,-91,-39.13,26.1,25.1,6.4,-6.9,-5.3,-15.2,27,69,20,72,26.8,0,0,0,0,0,0,1483553777.159088,58592172.0,0.121700004,0.861,1776868,1104331,0,47.0,25.4,2026-05-01
1745,S,Technology,Software - Infrastructure,NYSE,7591980,14.16,78.72,2,-7,-33.83,24.8,35.2,3.0,7.8,8.9,-5.3,27,25,16,23,17.4,0,0,0,0,0,0,4845537225.156891,340276496.0,0.0753,0.202,6122470,8070038,0,20.4,5.1,2026-05-01
1746,UHS,Healthcare,Medical Care Facilities,NYSE,710007,168.27,78.5,-6,16,-31.69,7.8,13.5,-4.0,-6.3,-11.6,-16.7,27,33,55,78,26.2,0,0,0,0,0,0,10640533449.295898,61029728.0,0.0481,0.091,888132,790704,0,48.0,-7.8,2026-05-01
1747,OSPN,Technology,Software - Infrastructure,NASDAQ,574883,11.58,78.49,6,6,-36.13,13.7,17.6,0.5,2.6,5.7,-11.1,27,21,21,20,15.5,0,0,0,0,0,0,420389012.5966377,37071341.0,0.0675,0.029,409279,624699,0,19.4,3.0,2026-05-01
1748,MIR,Industrials,Specialty Industrial Machinery,NYSE,3614173,19.75,78.49,-10,26,-34.77,24.6,27.7,1.3,1.2,-0.8,-13.8,27,37,73,91,49.4,0,0,0,0,0,0,4948149503.538986,251047678.0,0.1308,0.091,4480479,3666515,1,62.6,-20.6,2026-05-01
1749,SLG,Real Estate,REIT - Office,NYSE,1378748,42.41,78.48,8,9,-36.62,21.3,24.6,-0.1,4.1,9.4,-11.6,27,19,20,24,17.8,0,0,0,0,0,0,3011305477.4213104,71425652.0,0.2212,-0.036,1444186,1402793,0,20.2,-0.5,2026-05-01
1750,JBGS,Real Estate,REIT - Office,NYSE,639918,15.0,78.45,-2,5,-38.27,4.0,5.6,-4.1,-2.6,-2.2,-19.1,27,29,36,66,33.7,0,0,0,0,0,0,916367931.953616,59006307.0,0.22600001,-0.03,432044,612788,0,41.2,-10.4,2026-05-01
1751,MDT,Healthcare,Medical Devices,NYSE,8465537,80.97,78.43,-12,18,-23.85,0.8,2.4,-2.7,-5.6,-9.4,-15.0,27,39,69,49,26.2,0,0,0,0,0,0,106973294808.6694,1283884964.0,0.0121,0.087,9317903,8310226,0,45.8,1.4,2026-05-01
1752,GFL,Industrials,Waste Management,NYSE,2642967,40.11,78.39,-14,-24,-22.87,0.0,0.0,-3.2,-5.4,-8.0,-13.9,27,41,31,30,15.3,0,0,0,0,0,0,14586849733.410152,360971289.0,0.065,0.073,2718571,2133758,0,29.3,16.0,2026-05-01
1753,UL,Consumer Defensive,Household & Personal Products,NYSE,5283366,58.98,78.37,-3,15,-21.34,7.8,22.5,3.2,3.4,-4.1,-10.3,27,30,48,49,19.1,0,0,0,0,0,0,126949301325.642,2183886100.0,0.49,,4268009,4664913,0,36.5,-0.2,2026-05-01
1754,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,5987998,38.04,78.31,-11,-1,-25.32,1.1,3.0,-3.8,-5.8,-9.6,-11.8,27,38,48,21,18.4,0,0,0,0,0,0,17996679978.012886,462045690.0,0.0844,0.681,3933906,5581591,0,31.4,12.2,2026-05-01
1755,PDYN,Technology,Software - Infrastructure,NASDAQ,1262986,6.09,78.21,-37,-50,-53.15,52.8,25.7,-0.3,-1.3,-5.8,-10.8,27,64,51,90,33.1,0,0,0,0,0,0,298111057.04666376,47244225.0,0.1656,1.183,1121989,2621569,1,59.5,11.6,2026-05-01
1756,DNA,Healthcare,Biotechnology,NYSE,1133919,8.46,78.18,4,2,-51.88,77.0,39.6,19.0,26.7,32.7,-3.4,27,23,21,70,54.4,0,0,0,0,0,0,487344643.1533203,61924352.0,0.1252,-0.238,1012589,1168855,0,42.1,-24.9,2026-05-01
1757,BX,Financial Services,Asset Management,NYSE,8461373,125.58,78.13,5,11,-33.94,23.7,28.0,1.5,2.9,8.7,-14.5,27,22,28,27,27.9,0,0,0,0,0,0,148688173070.1738,1222261991.0,0.025999999,0.057,6395570,9339916,0,26.2,-4.5,2026-05-01
1758,CALM,Consumer Defensive,Farm Products,NASDAQ,959138,77.26,77.96,-16,-28,-38.88,5.3,8.2,-0.3,-0.4,-5.9,-15.4,27,43,31,31,18.1,0,0,0,0,0,0,3611991044.152687,47376589.0,0.1353,-0.53,666564,898652,0,30.8,16.0,2026-05-01
1759,ORCL,Technology,Software - Infrastructure,NYSE,28574125,161.39,77.92,7,6,-53.32,25.9,18.4,-0.8,4.7,10.5,-19.1,27,20,19,82,47.5,0,0,0,0,0,0,498361247369.20166,2876046000.0,0.0171,0.217,30680617,29090961,0,42.1,-26.1,2026-05-01
1760,CRK,Energy,Oil & Gas E&P,NYSE,2182855,17.42,77.86,-3,37,-44.11,15.5,14.8,1.4,-0.1,-10.0,-13.6,27,30,70,82,27.0,0,0,0,0,0,0,4975207550.930496,293695832.0,0.2529,1.143,1913055,2081003,0,52.3,-12.9,2026-05-01
1761,STEP,Financial Services,Asset Management,NASDAQ,994116,52.9,77.81,3,35,-32.0,22.3,29.0,-0.8,2.1,9.0,-11.8,27,24,56,61,33.9,0,0,0,0,0,0,6477327349.434044,124996669.0,0.061100002,0.73,940479,1346317,0,43.7,-15.6,2026-05-01
1762,TU,Communication Services,Telecom Services,NYSE,5795510,12.53,77.8,-10,-14,-25.15,6.6,16.0,1.7,1.9,-2.9,-12.1,27,37,33,36,18.0,0,0,0,0,0,0,19220205417.208065,1561348884.0,12.05,-0.019,4890031,5773628,0,31.0,10.1,2026-05-01
1763,LDOS,Technology,Information Technology Services,NYSE,953813,149.22,77.8,-11,15,-27.48,5.4,13.1,0.3,-2.4,-8.1,-16.6,27,38,64,74,31.1,0,0,0,0,0,0,18460915262.52411,126392685.0,0.0317,-0.036,796250,1062434,0,51.8,-6.4,2026-05-01
1764,VNO,Real Estate,REIT - Office,NYSE,2058216,29.89,77.75,8,11,-31.08,22.2,30.1,2.1,6.0,10.1,-11.7,27,19,22,27,20.7,0,0,0,0,0,0,5524449106.949478,188547756.0,0.0005,-0.081,1542149,2081691,0,22.2,-2.7,2026-05-01
1765,KKR,Financial Services,Asset Management,NYSE,5523990,104.34,77.73,7,9,-32.19,23.6,29.0,0.9,3.9,9.8,-14.1,27,20,22,23,23.7,0,0,0,0,0,0,94306746103.91536,926119458.0,0.0195,0.763,4242912,7304146,0,22.2,-2.7,2026-05-01
1766,QNST,Communication Services,Advertising Agencies,NASDAQ,665094,12.76,77.72,3,-6,-33.85,23.5,29.5,0.2,3.2,7.1,-7.3,26,23,14,22,13.7,0,0,0,0,0,0,742631009.9509764,56993939.0,0.0992,0.019,643724,733430,0,18.2,5.8,2026-05-01
1767,STVN,Healthcare,Medical Instruments & Supplies,NYSE,635032,17.0,77.72,12,11,-39.29,31.9,29.5,9.0,16.2,17.5,-14.3,26,14,13,68,19.9,0,0,0,0,0,0,4417199852.234116,273003694.0,0.0216,0.048,542427,594435,0,28.7,-13.7,2026-05-01
1768,MRSH,Financial Services,Insurance Brokers,NYSE,3259729,167.71,77.7,-4,0,-28.87,0.0,0.0,-3.3,-4.0,-5.2,-11.5,26,30,34,20,13.2,0,0,0,0,0,0,81953247560.74026,481794501.0,0.0124,0.076,3183267,3072939,0,24.3,10.0,2026-05-01
1769,HRL,Consumer Defensive,Packaged Foods,NYSE,4778496,21.47,77.7,-4,4,-32.61,4.2,7.7,-0.2,0.4,-5.7,-12.2,26,30,38,14,12.1,0,0,0,0,0,0,11858624241.016468,550284207.0,0.0774,-0.029,4346810,4706348,0,23.5,11.3,2026-05-01
1770,ENR,Industrials,Electrical Equipment & Parts,NYSE,1062907,19.58,77.68,5,11,-35.36,19.9,24.3,-0.2,2.8,5.0,-12.1,26,21,27,23,12.7,0,0,0,0,0,0,1370726598.1454315,68570616.0,0.108,0.065,918883,1171052,0,20.9,3.2,2026-05-01
1771,ZBRA,Technology,Communication Equipment,NASDAQ,756133,226.26,77.48,4,4,-35.84,13.9,19.6,0.1,0.7,3.4,-14.7,26,22,22,19,23.7,0,0,0,0,0,0,11201443475.816574,49191705.0,0.053400002,0.106,815659,777617,0,21.7,-0.2,2026-05-01
1772,BLMN,Consumer Cyclical,Restaurants,NASDAQ,2596648,6.1,77.47,3,0,-42.99,12.5,12.5,-5.2,-4.3,-0.8,-14.1,26,23,20,24,13.2,0,0,0,0,0,0,522525770.475029,85240744.0,0.097600006,0.003,1831684,2871128,0,20.1,5.0,2026-05-01
1773,STNE,Technology,Software - Infrastructure,NASDAQ,5296895,10.98,77.42,-21,6,-44.96,2.2,2.8,-14.2,-19.1,-22.3,-29.7,26,47,74,90,16.3,0,0,0,0,0,0,2972248986.6689434,243228226.0,0.12189999,0.112,6535917,5519617,1,56.8,4.1,2026-05-01
1774,ALLE,Industrials,Security & Protection Services,NYSE,975863,137.48,77.41,-13,8,-24.92,0.1,0.4,-4.8,-5.3,-7.9,-16.6,26,39,60,70,29.0,0,0,0,0,0,0,12555214330.010223,85935755.0,0.0357,0.093,1142971,941154,0,49.5,-3.3,2026-05-01
1775,BLSH,Technology,Software - Infrastructure,NYSE,1146485,37.73,77.36,8,-3,-68.03,57.9,29.0,-2.4,-1.1,5.5,,26,18,7,12,,0,0,0,0,0,0,6004573324.271484,150302208.0,0.18059999,0.979,1052547,1208153,0,12.3,,2026-05-01
1776,NCLH,Consumer Cyclical,Travel Services,NYSE,19975227,18.18,77.24,-7,1,-33.11,15.7,23.9,1.0,-3.0,-6.9,-14.9,26,33,41,17,43.9,0,0,0,0,0,0,8432149919.176123,455545641.0,0.1608,0.064,19578291,21236472,0,33.7,-3.1,2026-05-01
1777,CORT,Healthcare,Biotechnology,NASDAQ,1643791,46.52,77.23,2,-12,-48.88,59.9,33.1,10.2,14.8,30.8,-15.3,26,24,10,73,12.2,0,0,0,0,0,0,4944849104.591972,107356686.0,0.1364,0.111,949584,1769752,0,29.8,-2.5,2026-05-01
1778,ADSK,Technology,Software - Application,NASDAQ,1991586,237.0,77.22,0,-4,-27.98,11.9,23.9,2.0,3.3,1.4,-12.9,26,26,22,49,22.6,0,0,0,0,0,0,50099840515.13672,211000000.0,0.024500001,0.194,1698499,2072335,0,29.9,-2.5,2026-05-01
1779,FIGR,Financial Services,Capital Markets,NASDAQ,4042504,35.1,77.17,-10,31,-55.0,44.2,23.0,6.1,6.1,9.4,,26,36,77,78,,0,0,0,0,0,0,6955663311.024399,216350326.0,0.0683,0.991,3494382,5571474,0,63.7,,2026-05-01
1780,XYL,Industrials,Specialty Industrial Machinery,NYSE,2414073,118.16,77.14,-11,-3,-23.41,0.0,0.0,-3.5,-6.2,-6.3,-15.6,26,37,45,71,27.7,0,0,0,0,0,0,29531954950.157394,243141406.0,0.028099999,0.063,2921000,2199706,0,45.2,-3.0,2026-05-01
1781,TCOM,Consumer Cyclical,Travel Services,NASDAQ,2625333,54.21,77.05,5,13,-31.37,11.8,18.8,1.1,2.3,3.7,-15.9,26,21,29,68,24.7,0,0,0,0,0,0,34712878672.44788,653603432.0,5.17,0.208,2772150,2927490,0,35.7,-12.0,2026-05-01
1782,RARE,Healthcare,Biotechnology,NASDAQ,1967565,24.69,76.94,4,-2,-41.73,33.9,27.3,1.4,2.5,9.9,-10.6,26,22,16,27,8.2,0,0,0,0,0,0,2369445063.6050434,98317221.0,0.1272,0.259,1629645,1948443,0,18.3,6.5,2026-05-01
1783,TRU,Financial Services,Financial Data & Stock Exchanges,NYSE,2248565,71.0,76.82,0,-6,-28.56,7.3,14.3,-3.1,-2.6,-2.8,-13.5,26,26,20,23,20.2,0,0,0,0,0,0,14009409314.491531,192940493.0,0.0523,0.13,2391525,2436185,0,22.3,4.1,2026-05-01
1784,DHR,Healthcare,Diagnostics & Research,NYSE,4567182,178.95,76.79,-8,8,-26.3,0.0,0.0,-3.9,-7.0,-9.2,-16.1,26,34,50,46,21.8,0,0,0,0,0,0,125452343635.75,707770627.0,0.0128999995,0.037,6132156,4275053,0,38.0,2.1,2026-05-01
1785,RGNX,Healthcare,Biotechnology,NASDAQ,666509,8.97,76.78,-5,26,-44.6,27.6,22.3,1.9,1.4,4.1,-13.4,26,31,62,87,26.9,0,0,0,0,0,0,452166972.8942471,51617233.0,0.1447,0.43,578767,776617,0,51.7,-12.2,2026-05-01
1786,MAX,Communication Services,Internet Content & Information,NYSE,574144,8.51,76.74,-1,-6,-38.86,26.9,29.5,-5.6,-5.2,-5.0,-16.7,26,27,22,71,36.3,0,0,0,0,0,0,529628094.6455288,55169591.0,0.09770001,-0.032,715263,796696,0,39.1,-13.0,2026-05-01
1787,FSCO,Financial Services,Asset Management,NYSE,1303706,5.25,76.71,-1,4,-31.37,16.0,24.1,2.7,3.3,4.0,-15.9,26,27,32,35,14.5,0,0,0,0,0,0,1011348225.0,202269645.0,0.00090000004,,1112609,2179985,0,27.1,4.2,2026-05-01
1788,JOBY,Industrials,Airports & Air Services,NYSE,24019445,9.19,76.7,2,13,-56.13,46.6,20.9,3.5,4.8,0.7,-31.6,26,24,35,93,63.8,0,0,0,0,0,0,8356938897.0,983169282.0,0.1254,559.655,28910937,24294193,1,54.0,-34.8,2026-05-01
1789,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,6337394,16.3,76.68,-4,-9,-42.27,0.0,0.0,-4.2,-7.4,-10.4,-20.5,26,30,25,80,20.3,0,0,0,0,0,0,15922806349.564018,955750690.0,0.065,0.382,7302384,6585336,0,38.8,-4.6,2026-05-01
1790,CBRL,Consumer Cyclical,Restaurants,NASDAQ,1060319,31.32,76.6,0,-6,-56.46,24.3,13.0,1.5,4.3,5.5,-17.4,26,26,20,8,12.8,0,0,0,0,0,0,656226048.9219818,22351023.0,0.3625,-0.079,933717,1126741,0,16.7,10.8,2026-05-01
1791,SSNC,Technology,Software - Application,NASDAQ,2837159,69.3,76.6,1,4,-23.9,5.9,15.6,-0.5,-0.6,-2.1,-15.0,26,25,28,60,24.4,0,0,0,0,0,0,16250891454.3647,241505294.0,0.0274,0.088,2646657,2703789,0,34.3,-7.0,2026-05-01
1792,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,1992944,13.57,76.57,3,22,-31.26,36.2,41.9,8.2,9.4,14.5,-6.8,26,23,42,24,20.0,0,0,0,0,0,0,2081990374.7862775,164454218.0,0.2384,0.066,2182444,2275692,0,27.2,-0.6,2026-05-01
1793,BTDR,Technology,Software - Application,NASDAQ,6951492,11.29,76.46,1,0,-59.39,62.6,24.5,-0.2,2.8,24.6,-11.5,25,24,23,94,48.7,0,0,0,0,0,0,2930473708.643156,242991178.0,0.36119998,2.258,6315967,8716569,1,47.4,-26.3,2026-05-01
1794,NAVI,Financial Services,Credit Services,NASDAQ,987422,9.24,76.39,10,17,-42.5,15.5,16.1,1.1,5.1,7.6,-20.1,25,15,22,30,13.4,0,0,0,0,0,0,851052510.4630852,95089668.0,0.45259997,-0.549,1057408,984181,0,20.1,-2.9,2026-05-01
1795,TIC,Industrials,Specialty Business Services,NYSE,2884836,9.14,76.38,12,25,-38.84,42.8,35.5,5.6,14.4,14.5,-9.3,25,13,26,68,24.4,0,0,0,0,0,0,1906827476.6245604,221209687.0,0.0947,0.94,2604870,3050350,0,32.9,-18.0,2026-05-01
1796,SARO,Industrials,Aerospace & Defense,NYSE,3817640,24.86,76.34,-12,8,-27.9,1.1,2.9,-1.1,-5.0,-9.7,-12.3,25,37,57,38,23.8,0,0,0,0,0,0,8163349440.114578,332654814.0,0.1122,0.135,4095691,4135650,0,39.0,4.4,2026-05-01
1797,IBN,Financial Services,Banks - Regional,NYSE,6822285,26.59,76.3,-3,5,-23.08,4.8,13.2,-4.1,-4.3,-4.7,-13.1,25,28,36,37,16.2,0,0,0,0,0,0,98878799699.84016,3582565157.0,0.0143,0.669,7682086,6479235,0,29.3,3.3,2026-05-01
1798,MRLN,Industrials,Aerospace & Defense,NASDAQ,1489720,9.0,76.27,4,26,-47.06,63.2,40.7,-9.5,-7.3,0.2,-2.5,25,21,43,58,31.2,0,0,0,0,0,0,1015380148.9207134,84544557.0,0.7,0.916,1295001,1053584,0,38.3,-14.7,2026-05-01
1799,IOT,Technology,Software - Infrastructure,NYSE,5896866,28.74,76.19,-5,-24,-40.63,25.7,26.6,1.3,3.9,0.5,-12.2,25,30,11,33,15.2,0,0,0,0,0,0,17398259726.45835,580716297.0,0.1029,0.283,5428419,7332323,0,22.3,8.7,2026-05-01
1800,EL,Consumer Defensive,Household & Personal Products,NYSE,5071001,76.71,76.16,-1,59,-36.94,37.4,34.9,2.9,5.2,-5.5,-15.7,25,26,86,80,55.2,0,0,0,0,0,0,28149598375.869667,361727043.0,0.0375,0.056,3391555,4613079,0,61.8,-31.4,2026-05-01
