rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1986,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,1548872,27.94,70.29,-12,0,-29.12,,,,,,,21,33,45,65,,0,0,0,0,0,0,2450383459.540729,90187098.0,0.1753,0.148,1260578,1287467,0,47.7,,2026-06-16
1987,PFSI,Financial Services,Mortgage Finance,NYSE,560224,82.41,70.13,-3,-3,-48.61,,,,,,,21,24,24,79,,0,0,0,0,0,0,4240185482.654572,51924875.0,0.0622,-0.166,504783,536468,0,42.3,,2026-06-16
1988,FND,Consumer Cyclical,Home Improvement Retail,NYSE,3048633,53.13,70.04,11,22,-42.5,,,,,,,21,10,21,16,,0,0,0,0,0,0,5765741977.493858,108094150.0,0.1234,-0.007,2642850,3049784,0,15.7,,2026-06-16
1989,BZ,Communication Services,Internet Content & Information,NASDAQ,4015720,14.2,69.86,3,0,-43.78,,,,,,,21,18,15,66,,0,0,0,0,0,0,6158636880.757899,449535545.0,0.040900003,0.076,3756050,3819948,0,33.0,,2026-06-16
1990,MLCO,Consumer Cyclical,Resorts & Casinos,NASDAQ,2437399,5.44,69.81,-2,-3,-46.4,,,,,,,21,23,22,66,,0,0,0,0,0,0,2135603530.5,388291551.0,0.034,0.109,2513179,1986331,0,37.0,,2026-06-16
1991,SMMT,Healthcare,Biotechnology,NASDAQ,5616248,14.13,69.77,-9,-10,-54.39,,,,,,,21,30,29,32,,0,0,0,0,0,0,10874038834.099531,776162645.0,0.26790002,,7315414,5264750,0,30.3,,2026-06-16
1992,IRTC,Healthcare,Medical Devices,NASDAQ,527088,113.76,69.75,3,11,-46.34,,,,,,,21,18,26,85,,0,0,0,0,0,0,3734812719.344055,32862408.0,0.09689999,0.257,518564,498626,0,43.0,,2026-06-16
1993,JACK,Consumer Cyclical,Restaurants,NASDAQ,851838,12.92,69.74,14,17,-49.01,,,,,,,21,7,10,26,,0,0,0,0,0,0,255014243.73719788,19073616.0,0.341,-0.043,582284,808874,0,14.3,,2026-06-16
1994,CLBT,Technology,Software - Infrastructure,NASDAQ,2342203,13.05,69.74,-2,4,-34.68,,,,,,,21,23,29,56,,0,0,0,0,0,0,3202807288.3414955,249439817.0,0.0296,0.193,1694620,2125574,0,36.0,,2026-06-16
1995,DLB,Industrials,Specialty Business Services,NYSE,840911,53.44,69.71,-1,8,-30.6,,,,,,,21,22,31,28,,0,0,0,0,0,0,4968293043.10358,94598115.0,0.1108,0.071,694634,740146,0,27.0,,2026-06-16
1996,HNI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,738279,32.64,69.69,8,20,-38.75,,,,,,,21,13,25,31,,0,0,0,0,0,0,2382965144.9475403,71992908.0,0.0431,1.247,634009,670725,0,23.0,,2026-06-16
1997,MMS,Industrials,Specialty Business Services,NYSE,740577,61.18,69.56,1,13,-38.82,,,,,,,21,20,32,74,,0,0,0,0,0,0,3272213743.5038147,52540363.0,0.11310001,-0.041,486672,707456,0,42.0,,2026-06-16
1998,FINV,Financial Services,Credit Services,NYSE,1036824,5.0,69.51,3,11,-54.13,,,,,,,21,18,26,12,,0,0,0,0,0,0,1187552879.594493,236094002.0,0.0495,-0.078,677733,1046900,0,18.7,,2026-06-16
1999,OTEX,Technology,Software - Application,NASDAQ,3186513,22.06,69.48,-3,-6,-44.71,,,,,,,21,24,21,65,,0,0,0,0,0,0,5394384151.717987,242662360.0,0.0525,0.022,2730419,2575269,0,36.7,,2026-06-16
2000,QXO,Industrials,Industrial Distribution,NYSE,16326523,16.69,69.22,-1,43,-39.55,,,,,,,20,21,65,77,,0,0,0,0,0,0,12061827278.64953,725305345.0,0.2013,127.163,17272581,16369328,0,54.3,,2026-06-16
2001,HSAI,Consumer Cyclical,Auto Parts,NASDAQ,1796456,18.77,69.12,-24,3,-39.16,,,,,,,20,44,71,77,,0,0,0,0,0,0,2852131069.705004,157142211.0,0.040599998,0.296,1771208,1721993,0,64.0,,2026-06-16
2002,WB,Communication Services,Internet Content & Information,NASDAQ,1378273,7.67,69.05,-8,-5,-40.82,,,,,,,20,28,31,43,,0,0,0,0,0,0,1876938417.279173,245672572.0,0.17899999,0.062,1303270,1267586,0,34.0,,2026-06-16
2003,YMM,Technology,Software - Application,NYSE,11335890,8.41,69.04,-2,-7,-40.23,,,,,,,20,22,17,28,,0,0,0,0,0,0,8827346558.48533,1045894194.0,0.0196,0.055,7208851,8842784,0,22.3,,2026-06-16
2004,GFL,Industrials,Waste Management,NYSE,2361474,35.95,68.97,-3,11,-30.21,,,,,,,20,23,37,31,,0,0,0,0,0,0,12984137705.96878,360971289.0,0.0691,0.054,2741064,2637462,0,30.3,,2026-06-16
2005,TEAM,Technology,Software - Application,NASDAQ,6757484,91.55,68.97,4,-6,-58.87,,,,,,,20,16,6,21,,0,0,0,0,0,0,22463530292.35814,253767862.0,0.123,0.317,4574202,7695844,0,14.3,,2026-06-16
2006,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,511485,173.13,68.82,-4,-6,-45.33,,,,,,,20,24,22,19,,0,0,0,0,0,0,6663269360.38092,38028018.0,0.084300004,0.108,449965,513433,0,21.7,,2026-06-16
2007,XRAY,Healthcare,Medical Instruments & Supplies,NASDAQ,5935000,10.14,68.81,-1,11,-40.67,,,,,,,20,21,33,18,,0,0,0,0,0,0,2021296262.037426,200326683.0,0.121800005,0.001,4393941,4836176,0,24.0,,2026-06-16
2008,JANX,Healthcare,Biotechnology,NASDAQ,893680,13.74,68.76,2,4,-61.12,,,,,,,20,18,20,7,,0,0,0,0,0,0,826947865.8300533,60984354.0,0.17,,700420,922568,0,15.0,,2026-06-16
2009,CAG,Consumer Defensive,Packaged Foods,NYSE,14813958,13.61,68.75,3,12,-37.83,,,,,,,20,17,26,23,,0,0,0,0,0,0,6573726413.934425,478437156.0,0.1328,-0.019,16130194,14487520,0,22.0,,2026-06-16
2010,APPN,Technology,Software - Infrastructure,NASDAQ,1049866,23.27,68.73,6,16,-49.48,,,,,,,20,14,24,69,,0,0,0,0,0,0,1762625018.0027008,73412120.0,0.1492,0.215,1124968,1020667,0,35.7,,2026-06-16
2011,SPOT,Communication Services,Internet Content & Information,NYSE,2309531,479.85,68.73,1,5,-38.87,,,,,,,20,19,23,33,,0,0,0,0,0,0,99108869402.0,205620061.0,0.045,0.082,1790585,2219497,0,25.0,,2026-06-16
2012,MIR,Industrials,Specialty Industrial Machinery,NYSE,3679327,16.76,68.53,-8,7,-44.64,,,,,,,20,28,43,74,,0,0,0,0,0,0,4051498559.41975,244655718.0,0.188,0.275,2992712,3711626,0,48.3,,2026-06-16
2013,GIS,Consumer Defensive,Packaged Foods,NYSE,10104516,34.27,68.3,5,11,-36.75,,,,,,,20,15,21,29,,0,0,0,0,0,0,18417337937.413795,533681218.0,0.1178,0.022,10199938,9288107,0,21.7,,2026-06-16
2014,VTS,Energy,Oil & Gas E&P,NYSE,512780,16.0,68.22,-8,1,-41.07,,,,,,,20,28,37,26,,0,0,0,0,0,0,715368055.687973,41712424.0,0.1538,0.022,605840,518028,0,30.3,,2026-06-16
2015,YELP,Communication Services,Internet Content & Information,NYSE,1336191,22.57,68.07,-3,-5,-37.29,,,,,,,20,23,21,31,,0,0,0,0,0,0,1270285283.3772888,54990704.0,0.24610001,0.008,1138975,1180145,0,25.0,,2026-06-16
2016,VNT,Technology,Scientific & Technical Instruments,NYSE,2256697,29.54,68.03,4,28,-38.71,,,,,,,20,16,40,40,,0,0,0,0,0,0,4121216064.453125,140800000.0,0.0916,0.013,1708441,1755466,0,32.0,,2026-06-16
2017,ORIC,Healthcare,Biotechnology,NASDAQ,1633360,8.4,67.98,-19,25,-43.74,,,,,,,20,39,83,28,,0,0,0,0,0,0,856090285.1265793,103517562.0,0.2142,,1887000,1587482,0,50.0,,2026-06-16
2018,SRPT,Healthcare,Biotechnology,NASDAQ,3038802,15.77,67.98,-6,-14,-37.72,,,,,,,20,26,18,19,,0,0,0,0,0,0,1616372003.1215458,105576222.0,0.28530002,-0.019,2776456,2797093,0,21.0,,2026-06-16
2019,NFLX,Communication Services,Entertainment,NASDAQ,34530178,81.67,67.95,-10,-7,-39.1,,,,,,,20,30,33,26,,0,0,0,0,0,0,338295538319.11523,4210798528.0,0.024300002,0.162,36836026,37483847,0,29.7,,2026-06-16
2020,PRGO,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,2975220,10.7,67.72,8,6,-62.38,,,,,,,19,11,9,9,,0,0,0,0,0,0,1520661760.6301308,138367770.0,0.1673,-0.072,3677461,2781634,0,9.7,,2026-06-16
2021,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,654849,80.71,67.59,1,14,-43.16,,,,,,,19,18,31,21,,0,0,0,0,0,0,3571977686.069641,44339347.0,0.1874,-0.033,576269,786391,0,23.3,,2026-06-16
2022,RMD,Healthcare,Medical Instruments & Supplies,NYSE,1482952,192.74,67.58,-1,17,-34.4,,,,,,,19,20,38,40,,0,0,0,0,0,0,28254082298.44922,145056384.0,0.094399996,0.108,1288327,1363281,0,32.7,,2026-06-16
2023,TTAN,Technology,Software - Application,NASDAQ,1525243,68.8,67.54,3,2,-42.66,,,,,,,19,16,15,55,,0,0,0,0,0,0,6369064518.958412,95388121.0,0.1297,0.246,2087459,1334377,0,28.7,,2026-06-16
2024,SSTK,Communication Services,Internet Content & Information,NYSE,532535,13.62,67.53,-18,-19,-53.83,,,,,,,19,37,36,28,,0,0,0,0,0,0,524986218.658556,36738014.0,0.0498,-0.179,464057,417639,0,33.7,,2026-06-16
2025,NAVI,Financial Services,Credit Services,NASDAQ,1127375,7.97,67.5,1,-3,-50.4,,,,,,,19,18,14,44,,0,0,0,0,0,0,749095633.7702355,93989417.0,0.2337,-0.008,1339445,1091533,0,25.3,,2026-06-16
2026,VRSK,Industrials,Consulting Services,NASDAQ,1952981,180.46,67.44,1,9,-42.67,,,,,,,19,18,26,21,,0,0,0,0,0,0,24081814591.846924,131021840.0,0.0731,0.039,2081155,2009621,0,21.7,,2026-06-16
2027,FDP,Consumer Defensive,Farm Products,NYSE,525216,28.79,67.42,-11,35,-33.94,,,,,,,19,30,76,71,,0,0,0,0,0,0,1386382357.2215424,47576609.0,0.0888,-0.049,514560,406624,0,59.0,,2026-06-16
2028,TCOM,Consumer Cyclical,Travel Services,NASDAQ,2889651,47.4,67.37,-2,-1,-39.99,,,,,,,19,21,22,57,,0,0,0,0,0,0,29262402435.02313,629705222.0,0.0241,0.208,2524693,2769590,0,33.3,,2026-06-16
2029,POOL,Industrials,Industrial Distribution,NASDAQ,972297,191.03,67.35,7,16,-44.63,,,,,,,19,12,21,16,,0,0,0,0,0,0,7106385585.0,36443003.0,0.120900005,0.062,1000182,869988,0,16.3,,2026-06-16
2030,NOG,Energy,Oil & Gas E&P,NYSE,2728009,19.96,67.19,-29,-5,-38.15,,,,,,,19,48,72,17,,0,0,0,0,0,0,2261622661.254868,108784154.0,0.19770001,-0.071,2791958,2568551,0,45.7,,2026-06-16
2031,SOC,Energy,Oil & Gas Drilling,NYSE,3534169,10.6,67.19,-66,-57,-67.06,,,,,,,19,85,94,4,,0,0,0,0,0,0,1679468478.4654331,154362910.0,0.2198,,3806078,3528845,1,61.0,,2026-06-16
2032,ROP,Technology,Software - Application,NASDAQ,1093663,332.45,67.19,-2,-5,-42.26,,,,,,,19,21,18,23,,0,0,0,0,0,0,33804287867.42013,100917359.0,0.048,0.113,1009639,1120261,0,20.7,,2026-06-16
2033,SAIL,Technology,Software - Infrastructure,NASDAQ,4617080,14.21,67.08,0,-8,-43.05,,,,,,,19,19,11,34,,0,0,0,0,0,0,8292215351.231057,567182997.0,0.1846,0.216,6226442,3920570,0,21.3,,2026-06-16
2034,OWL,Financial Services,Asset Management,NYSE,25952139,9.61,67.04,6,2,-54.41,,,,,,,19,13,9,20,,0,0,0,0,0,0,6541767564.078529,675802413.0,0.2352,0.103,27855128,28061295,0,14.0,,2026-06-16
2035,ENOV,Healthcare,Medical Devices,NYSE,1168091,20.98,67.01,-13,-25,-43.02,,,,,,,19,32,20,18,,0,0,0,0,0,0,1254864701.4832191,57562603.0,0.1792,0.054,1029924,1029902,0,23.3,,2026-06-16
2036,DFH,Consumer Cyclical,Residential Construction,NYSE,813942,14.91,66.98,10,16,-52.66,,,,,,,19,9,15,14,,0,0,0,0,0,0,1377608269.058998,91535432.0,0.432,-0.103,576626,720205,0,12.7,,2026-06-16
2037,PCTY,Technology,Software - Application,NASDAQ,784762,106.93,66.94,-1,-5,-45.93,,,,,,,19,20,16,25,,0,0,0,0,0,0,5827735076.635803,53544058.0,0.0698,0.105,633016,790515,0,20.3,,2026-06-16
2038,HDSN,Basic Materials,Specialty Chemicals,NASDAQ,566483,5.59,66.92,7,19,-46.86,,,,,,,19,12,24,36,,0,0,0,0,0,0,243157603.46638295,42068788.0,0.04,0.087,438559,435115,0,24.0,,2026-06-16
2039,JBI,Industrials,Building Products & Equipment,NYSE,1931013,5.28,66.86,7,12,-51.11,,,,,,,19,12,17,19,,0,0,0,0,0,0,729699642.6426015,136392459.0,0.0446,0.058,1978120,1682166,0,16.0,,2026-06-16
2040,RYAN,Financial Services,Insurance - Specialty,NYSE,2785640,35.34,66.58,7,8,-49.14,,,,,,,18,11,12,25,,0,0,0,0,0,0,4614244288.018921,129468136.0,0.1154,0.158,2834490,2559264,0,16.0,,2026-06-16
2041,ZLAB,Healthcare,Biotechnology,NASDAQ,918665,17.73,66.36,-9,-15,-56.97,,,,,,,18,27,21,9,,0,0,0,0,0,0,1917897391.7720184,112354858.0,0.059299998,-0.065,1129145,869409,0,19.0,,2026-06-16
2042,JKHY,Technology,Information Technology Services,NASDAQ,1709147,130.35,66.23,-7,7,-32.6,,,,,,,18,25,39,68,,0,0,0,0,0,0,9110841215.838318,71050780.0,0.090100005,0.087,1509353,1358186,0,44.0,,2026-06-16
2043,CAI,Healthcare,Biotechnology,NASDAQ,3081447,18.18,66.17,9,15,-57.22,,,,,,,18,9,15,35,,0,0,0,0,0,0,5079771895.048571,282680695.0,0.093100004,0.788,2678161,2545926,0,19.7,,2026-06-16
2044,PDD,Consumer Cyclical,Internet Retail,NASDAQ,10478830,83.55,66.09,-7,-1,-40.07,,,,,,,18,25,31,33,,0,0,0,0,0,0,116092211965.63098,1423396462.0,0.0399,0.11,8025422,8838158,0,29.7,,2026-06-16
2045,AVAV,Industrials,Aerospace & Defense,NASDAQ,1255505,171.95,66.04,5,58,-58.85,,,,,,,18,13,66,80,,0,0,0,0,0,0,8632213103.840652,50605071.0,0.120699994,1.434,1010567,1191707,0,53.0,,2026-06-16
2046,MKC,Consumer Defensive,Packaged Foods,NYSE,3715500,47.87,66.0,5,15,-38.75,,,,,,,18,13,23,37,,0,0,0,0,0,0,13159874600.36108,268843195.0,0.0,0.167,3552872,3922908,0,24.3,,2026-06-16
2047,INFY,Technology,Information Technology Services,NYSE,16701595,11.6,65.95,0,1,-61.33,,,,,,,18,18,19,67,,0,0,0,0,0,0,47530621702.90785,4048604994.0,0.0414,0.066,12963565,16873109,0,34.7,,2026-06-16
2048,SOUN,Technology,Software - Application,NASDAQ,28978625,7.33,65.95,-9,-23,-66.94,,,,,,,18,27,13,19,,0,0,0,0,0,0,2986110522.7721286,432769635.0,0.379,0.517,26819085,28754353,0,19.7,,2026-06-16
2049,ARVN,Healthcare,Biotechnology,NASDAQ,892013,7.49,65.91,-38,-14,-48.38,,,,,,,18,56,80,83,,0,0,0,0,0,0,489070675.9174233,64521198.0,0.085200004,-0.917,792410,831466,0,73.0,,2026-06-16
2050,CPRT,Industrials,Specialty Business Services,NASDAQ,9861620,30.3,65.91,1,4,-39.53,,,,,,,18,17,20,19,,0,0,0,0,0,0,28468703071.5,925811482.0,0.0458,0.021,10348420,9054472,0,18.7,,2026-06-16
2051,PNR,Industrials,Specialty Industrial Machinery,NYSE,2140825,74.21,65.88,2,20,-34.87,,,,,,,18,16,34,51,,0,0,0,0,0,0,11926489418.980972,161605541.0,0.0484,0.026,2009485,2070905,0,33.7,,2026-06-16
2052,ASAN,Technology,Software - Application,NYSE,6894154,7.43,65.59,9,8,-52.71,,,,,,,18,9,8,34,,0,0,0,0,0,0,1703467590.7536178,230509827.0,0.35029998,0.095,5453582,7061176,0,17.0,,2026-06-16
2053,TRDA,Healthcare,Biotechnology,NASDAQ,555984,6.57,65.56,-2,66,-60.06,,,,,,,18,20,88,89,,0,0,0,0,0,0,250781180.84088895,38820616.0,0.0691,-0.957,237753,403144,0,65.7,,2026-06-16
2054,EFX,Industrials,Consulting Services,NYSE,1652058,165.13,65.52,1,7,-40.15,,,,,,,18,17,23,26,,0,0,0,0,0,0,19749090684.794662,120634597.0,0.0573,0.143,1731366,1657161,0,22.0,,2026-06-16
2055,UHS,Healthcare,Medical Care Facilities,NYSE,1152592,145.97,65.46,-3,19,-40.74,,,,,,,18,21,43,78,,0,0,0,0,0,0,8863732402.57463,60536351.0,0.070300005,0.096,1043116,989545,0,47.3,,2026-06-16
2056,HDB,Financial Services,Banks - Regional,NYSE,9632383,24.74,65.43,3,10,-37.85,,,,,,,18,15,22,57,,0,0,0,0,0,0,124052860460.28972,5132513863.0,0.0044,-0.018,11356950,8858486,0,31.3,,2026-06-16
2057,DUOL,Technology,Software - Application,NASDAQ,1804143,127.06,65.39,7,1,-74.02,,,,,,,18,11,5,9,,0,0,0,0,0,0,5713713809.738182,46593117.0,0.2178,0.265,1569920,1782338,0,8.3,,2026-06-16
2058,EXLS,Technology,Information Technology Services,NASDAQ,2421505,28.41,65.29,-1,-1,-41.47,,,,,,,17,18,18,38,,0,0,0,0,0,0,4406259753.352825,152782931.0,0.1076,0.138,2106697,2396729,0,24.7,,2026-06-16
2059,CXM,Technology,Software - Application,NYSE,3566074,5.31,65.26,-1,2,-43.51,,,,,,,17,18,21,33,,0,0,0,0,0,0,1250781624.8204727,234228762.0,0.15890001,0.068,3461443,4184182,0,24.0,,2026-06-16
2060,LTBR,Industrials,Electrical Equipment & Parts,NASDAQ,971196,9.97,65.26,-6,0,-68.19,,,,,,,17,23,29,86,,0,0,0,0,0,0,308738165.2708225,32844487.0,0.132,,1185339,906731,0,46.0,,2026-06-16
2061,MOS,Basic Materials,Agricultural Inputs,NYSE,9170022,22.52,65.25,-1,20,-41.09,,,,,,,17,18,39,20,,0,0,0,0,0,0,7211940522.108421,317846644.0,0.0871,0.144,9647098,8789675,0,25.7,,2026-06-16
2062,PYPL,Financial Services,Credit Services,NASDAQ,16236986,42.49,65.25,-7,-14,-46.55,,,,,,,17,24,17,23,,0,0,0,0,0,0,36633840047.50107,882105493.0,0.0626,0.072,16444600,14681970,0,21.3,,2026-06-16
2063,PRGS,Technology,Software - Infrastructure,NASDAQ,592549,31.01,65.17,5,8,-52.66,,,,,,,17,12,15,24,,0,0,0,0,0,0,1324213827.8069117,42078610.0,0.14479999,0.041,564569,782567,0,17.0,,2026-06-16
2064,DPZ,Consumer Cyclical,Restaurants,NASDAQ,798146,316.52,65.16,0,13,-36.19,,,,,,,17,17,30,41,,0,0,0,0,0,0,10772854618.011477,33261870.0,0.120699994,0.035,744910,884318,0,29.3,,2026-06-16
2065,UTZ,Consumer Defensive,Packaged Foods,NYSE,1998830,7.22,65.14,4,5,-50.78,,,,,,,17,13,14,19,,0,0,0,0,0,0,632154603.719027,88537061.0,0.1141,0.026,1550712,1880752,0,15.3,,2026-06-16
2066,G,Technology,Information Technology Services,NYSE,3114357,31.0,64.85,2,16,-36.27,,,,,,,17,15,29,67,,0,0,0,0,0,0,5434378943.381767,169506510.0,0.1246,0.067,2474831,2944090,0,37.0,,2026-06-16
2067,LZ,Industrials,Specialty Business Services,NASDAQ,3055247,5.98,64.7,2,1,-51.77,,,,,,,17,15,14,64,,0,0,0,0,0,0,1014438259.0486298,171647764.0,0.1292,0.129,2355321,2809128,0,31.0,,2026-06-16
2068,NRDS,Communication Services,Internet Content & Information,NASDAQ,1164602,8.38,64.68,1,18,-48.4,,,,,,,17,16,33,83,,0,0,0,0,0,0,559289655.5,65798783.0,0.1356,0.062,865356,879929,0,44.0,,2026-06-16
2069,AMPL,Technology,Software - Application,NASDAQ,3010996,6.84,64.68,2,0,-52.8,,,,,,,17,15,13,39,,0,0,0,0,0,0,913746587.2334204,132619246.0,0.081199996,0.169,2612770,2443910,0,22.3,,2026-06-16
2070,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,7038566,14.49,64.67,-3,21,-48.68,,,,,,,17,20,44,62,,0,0,0,0,0,0,13848827279.346027,955750690.0,0.0715,-0.176,6794029,6668185,0,42.0,,2026-06-16
2071,OLLI,Consumer Defensive,Discount Stores,NASDAQ,1993726,85.0,64.57,5,26,-40.03,,,,,,,17,12,33,28,,0,0,0,0,0,0,5032736559.0,60453292.0,0.097399995,0.142,2531410,1734200,0,24.3,,2026-06-16
2072,KLAR,Financial Services,Credit Services,NYSE,6577927,17.6,64.52,9,6,-62.93,,,,,,,17,8,5,15,,0,0,0,0,0,0,6136781704.693382,378113486.0,0.1121,0.444,4676682,5832660,0,9.3,,2026-06-16
2073,CHYM,Technology,Software - Application,NASDAQ,5258718,17.64,64.38,-2,-3,-54.38,,,,,,,17,19,18,28,,0,0,0,0,0,0,6363019911.994534,381019139.0,0.0467,0.248,3874854,4455074,0,21.7,,2026-06-16
2074,NKE,Consumer Cyclical,Footwear & Accessories,NYSE,21260500,45.2,64.38,6,21,-43.62,,,,,,,17,11,26,26,,0,0,0,0,0,0,66536254844.62086,1480887033.0,0.0543,0.001,18556042,21544992,0,21.0,,2026-06-16
2075,DOX,Technology,Software - Infrastructure,NASDAQ,1184168,55.9,63.97,-4,-2,-41.41,,,,,,,17,21,23,34,,0,0,0,0,0,0,5987649761.993408,106164000.0,0.082200006,0.039,1266245,1070977,0,26.0,,2026-06-16
2076,BILL,Technology,Software - Application,NYSE,3069397,33.54,63.86,-13,-14,-41.37,,,,,,,16,29,28,49,,0,0,0,0,0,0,3304619432.254509,99596727.0,0.14739999,0.135,3048593,2489126,0,35.3,,2026-06-16
2077,TOST,Technology,Software - Infrastructure,NYSE,12886468,25.05,63.79,3,9,-49.56,,,,,,,16,13,19,34,,0,0,0,0,0,0,14395599822.998049,580000000.0,0.0868,0.219,9304314,11089688,0,22.0,,2026-06-16
2078,CTSH,Technology,Information Technology Services,NASDAQ,8647888,50.82,63.65,3,14,-41.61,,,,,,,16,13,24,73,,0,0,0,0,0,0,24676409133.911133,473000000.0,0.1274,0.058,8221056,7739885,0,36.7,,2026-06-16
2079,BRO,Financial Services,Insurance Brokers,NYSE,3283811,59.28,63.58,2,7,-46.64,,,,,,,16,14,19,19,,0,0,0,0,0,0,20333481550.502697,338947841.0,0.0636,0.357,2859333,3080434,0,17.3,,2026-06-16
2080,SE,Consumer Cyclical,Internet Retail,NYSE,4479793,86.66,63.58,4,4,-56.52,,,,,,,16,12,12,22,,0,0,0,0,0,0,50799467750.00354,612484522.0,0.0608,0.466,3492841,4133924,0,15.3,,2026-06-16
2081,BLDR,Industrials,Building Products & Equipment,NYSE,2808538,77.81,63.57,6,17,-48.48,,,,,,,16,10,21,21,,0,0,0,0,0,0,8364931195.448639,107559876.0,0.09770001,-0.101,2184435,2626481,0,17.3,,2026-06-16
2082,RGNX,Healthcare,Biotechnology,NASDAQ,1870788,7.07,63.55,4,20,-56.33,,,,,,,16,12,28,92,,0,0,0,0,0,0,344306147.97156906,51697621.0,0.1723,-0.928,1367335,1349443,1,44.0,,2026-06-16
2083,AXON,Industrials,Aerospace & Defense,NASDAQ,1255915,443.21,63.53,0,10,-49.97,,,,,,,16,16,26,25,,0,0,0,0,0,0,35604356358.730865,80602077.0,0.048499998,0.337,1068945,1212637,0,22.3,,2026-06-16
2084,ABT,Healthcare,Medical Devices,NYSE,12520788,88.67,63.43,2,17,-36.24,,,,,,,16,14,29,40,,0,0,0,0,0,0,153593084451.27917,1741813154.0,0.014099999,0.078,12532335,12742671,0,27.7,,2026-06-16
2085,SAP,Technology,Software - Application,NYSE,3459664,164.33,63.33,0,3,-47.55,,,,,,,16,16,19,31,,0,0,0,0,0,0,193557095394.162,1178932294.0,0.0095999995,0.06,3165454,3638454,0,22.0,,2026-06-16
2086,FLO,Consumer Defensive,Packaged Foods,NYSE,9474194,7.7,63.29,5,9,-54.3,,,,,,,16,11,15,16,,0,0,0,0,0,0,1651427253.6131,211993230.0,0.1876,0.068,6364273,7481650,0,14.0,,2026-06-16
2087,KDK,Technology,Software - Infrastructure,NASDAQ,1251726,6.08,63.26,-37,-51,-46.43,,,,,,,16,53,39,82,,0,0,0,0,0,0,1185945038.8916044,193150662.0,0.0633,0.244,1158060,1005996,0,58.0,,2026-06-16
2088,PAY,Technology,Software - Infrastructure,NYSE,806162,21.24,63.21,-5,-2,-46.06,,,,,,,16,21,24,34,,0,0,0,0,0,0,2656670903.006613,125789337.0,0.0397,0.302,880996,644459,0,26.3,,2026-06-16
2089,CRM,Technology,Software - Application,NYSE,14640450,164.55,62.96,-5,-4,-40.55,,,,,,,16,21,22,36,,0,0,0,0,0,0,135863909500.12209,819000000.0,0.0861,0.133,14207361,14322532,0,26.3,,2026-06-16
2090,SRAD,Technology,Software - Application,NASDAQ,3048296,15.96,62.78,7,24,-50.47,,,,,,,16,9,26,35,,0,0,0,0,0,0,4732267007.64204,295951662.0,0.0574,0.113,3558618,4023665,0,23.3,,2026-06-16
2091,CALX,Technology,Software - Infrastructure,NYSE,883042,38.33,62.68,-2,40,-46.18,,,,,,,16,18,60,73,,0,0,0,0,0,0,2448602419.680374,63782299.0,0.1304,0.271,1083736,983005,0,50.3,,2026-06-16
2092,ERII,Industrials,Pollution & Treatment Controls,NASDAQ,1220191,8.76,62.67,7,15,-52.18,,,,,,,16,9,17,36,,0,0,0,0,0,0,429372003.5374088,51545259.0,0.0454,0.203,864763,1078506,0,20.7,,2026-06-16
2093,INTR,Financial Services,Banks - Regional,NASDAQ,7848567,5.82,62.61,0,52,-43.82,,,,,,,16,16,68,81,,0,0,0,0,0,0,2547387903.7892776,441488373.0,0.0404,0.253,4732271,5947360,0,55.0,,2026-06-16
2094,OI,Consumer Cyclical,Packaging & Containers,NYSE,2805515,8.99,62.55,5,17,-46.84,,,,,,,15,10,22,72,,0,0,0,0,0,0,1405757004.4058285,153299563.0,0.08229999,-0.017,3051567,2654491,0,34.7,,2026-06-16
2095,VEEV,Healthcare,Health Information Services,NYSE,3854389,162.17,62.48,0,8,-47.77,,,,,,,15,15,23,26,,0,0,0,0,0,0,25916201555.51732,162443291.0,0.059,0.163,2635277,3307053,0,21.3,,2026-06-16
2096,DOCU,Technology,Software - Application,NASDAQ,3863010,44.19,62.39,-7,-15,-49.0,,,,,,,15,22,14,22,,0,0,0,0,0,0,8598235465.15332,190944608.0,0.112799995,0.087,5213040,3673786,0,19.3,,2026-06-16
2097,PPC,Consumer Defensive,Packaged Foods,NASDAQ,1476610,29.04,62.38,3,22,-42.56,,,,,,,15,12,31,34,,0,0,0,0,0,0,7154312693.261986,237921941.0,0.0225,0.016,1565291,1368698,0,25.7,,2026-06-16
2098,RWAY,Financial Services,Asset Management,NASDAQ,685604,5.6,62.32,-4,1,-50.9,,,,,,,15,19,24,34,,0,0,0,0,0,0,256061221.2894163,42464546.0,0.082399994,-0.168,607802,712842,0,25.7,,2026-06-16
